Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.5574,214361423.1,70278660.1,32.7851%,$548198883.1,$179727688,71007364.9,$181591247,285368788,$729790130.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1627,195261952.9,122322577.4,62.6454%,$227038637,$142229199.5,804738030.1,$935700083.2,999999982.99909999,$1162738720.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1265,9058324890.6,236487079,2.6107%,$1146087346,$29921078.4,941675109.4,$119143654,10000000000,$1265231000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$442.1914,599844.8,208886.8,34.8235%,$265246213.5,$92367928.6,155.2,$68614.3,600000,$265314827.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$14.93,243119131.6,236307679.4,97.1983%,$3629768635.4,$3528073654.1,0,$0,243119131.639048922312851763,$3629768635.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9628,1000000000,880306894.9,88.0307%,$962798490,$847558149.1,0,$0,1000000000,$962798490,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$22.6029,29948139,27382555.1,91.4332%,$676915108.3,$618925444.2,0,$0,29948139.032280649953400642,$676915108.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.8993,17042265.9,9274113.1,54.4183%,$66452334.8,$36162237.8,0,$0,17042265.853419336468676738,$66452334.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$17.067,19250000,17100728.6,88.835%,$328540306.4,$291858629.4,0,$0,19250000,$328540306.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.7305,9116413.6,7022721.1,77.0338%,$15775972.5,$12152833.4,0,$0,9116413.551571,$15775972.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.7998,500000,406048.6,81.2097%,$899875.9,$730786.8,0,$0,500000,$899875.9,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.2926,2720376.1,2644680.9,97.2175%,$795862.3,$773717.3,0,$0,2720376.077207041324295667,$795862.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,110504309.8,110504309.8,100%,$0,$0,0,$0,110504309.8338487,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9687,289142516.2,244129483.6,84.4322%,$569245000.3,$480626266.2,0,$0,289142516.216818776892297636,$569245000.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$11.15,3024069.9,3024065.1,99.9998%,$33718378.8,$33718325.7,0,$0,3024069.851709815496019043,$33718378.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0014,393417501.1,393417501.1,100%,$557877.8,$557877.8,0,$0,393417501.11425903,$557877.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0315,12025459.8,2989777.1,24.8621%,$379214.1,$94280.4,0,$0,12025459.821427054474398525,$379214.1,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.91,22140603.6,22140603.6,100%,$64429156.5,$64429156.5,0,$0,22140603.596471713570608714,$64429156.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40798.6,39462.4,96.725%,$0,$0,0,$0,40798.573788696966214913,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$28191021.8,$28191021.7,0,$0,9996816234187.727183936416851119,$28191021.8,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0007,7747612900.5,7747612600.5,100%,$5729592.2,$5729591.9,0,$0,7747612900.470053714829090569,$5729592.2,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0032,11548890.2,11548890.2,100%,$36825.5,$36825.5,0,$0,11548890.150930218759277399,$36825.5,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,559942288.6,404188492.3,72.184%,$213.3,$153.9,0,$0,559942288.58899,$213.3,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0873,305000000,98018009.5,32.1371%,$26633673.6,$8559277.6,0,$0,304999999.99999963055914463,$26633673.6,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11880.2,11880.2,100%,$0,$0,0,$0,11880.191904772024044313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$64.88,3443448.8,3443448.8,100%,$223410958.3,$223410958.3,0,$0,3443448.803075552954799649,$223410958.3,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,6105.9,6105.9,100%,$0,$0,0,$0,6105.905825171983271432,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$165.76,50000,50000,100%,$8288000,$8288000,0,$0,49999.999904265836921401,$8288000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0331,12032310.1,12032310.1,100%,$398080,$398080,0,$0,12032310.14356052,$398080,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,110504309.8,110504309.8,100%,$0,$0,0,$0,110504309.8338487,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$20.9122,2000000,1443512.5,72.1756%,$41824304.8,$30186952.8,0,$0,2000000,$41824304.8,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$11.1216,2000000,1823928.6,91.1964%,$22243167.9,$20284974.6,0,$0,2000000,$22243167.9,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$5.82,2000000,438794.1,21.9397%,$11639942.9,$2553768.9,0,$0,2000000,$11639942.9,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$5.4094,2000000,861654.1,43.0827%,$10818866.5,$4661060.6,0,$0,2000000,$10818866.5,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$10.5542,2000000,1068495.9,53.4248%,$21108380,$11277109,0,$0,2000000,$21108380,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$35.2674,14999904.1,11093467.6,73.9569%,$529007685.7,$391237809.2,0,$0,14999904.09821121,$529007685.7,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
