Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.444,214360837.5,69815044.4,32.5689%,$523894703.5,$170626931.7,71007950.5,$173542376.6,285368788,$697437080.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1534,195141465.2,122299888.6,62.6724%,$225078261.8,$141062005,804858517.8,$928332458.6,999999982.99909999,$1153410720.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1311,9058329941.2,236475663.3,2.6106%,$1187653853,$31004747.5,941670058.8,$123464047,10000000000,$1311117900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$344.4425,599864.3,167748.4,27.9644%,$206618782.8,$57779685.9,135.7,$46728.4,600000,$206665511.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.09,242317564.5,236088074,97.4292%,$3898889612.8,$3798657111.3,0,$0,242317564.499640805297666155,$3898889612.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9487,1000000000,880383622.5,88.0384%,$948659720,$835184480.8,0,$0,1000000000,$948659720,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$23.0932,29948139,27407642.4,91.517%,$691598928.5,$632930683.5,0,$0,29948139.032280649953400642,$691598928.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.5259,17042515.6,9345887.4,54.8387%,$60089717.4,$32952396.5,0,$0,17042515.632355325991913911,$60089717.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$16.9803,19250000,17109786.4,88.882%,$326870446.3,$290529014.4,0,$0,19250000,$326870446.3,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.6833,9114914.6,7006526.8,76.8688%,$15342991.6,$11793975.9,0,$0,9114914.551571,$15342991.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.5096,500000,416629.8,83.326%,$754808.7,$628951.6,0,$0,500000,$754808.7,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
