Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
YFI-1A4,$29236.0461,300.1,42.4,14.1396%,$8774967.7,$1240744.6,299.9,$8766660,600,$17541627.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$7.9035,1500445.9,827322.9,55.1385%,$11858788.1,$6538754.1,1499554.1,$11851739.5,3000000,$23710527.6,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$22.2997,174914.1,73773.9,42.1772%,$3900522.9,$1645132.4,175085.9,$3904354.8,350000,$7804877.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$2.1741,1250808.1,3040.5,0.2431%,$2719434.9,$6610.4,1249191.9,$2715921.1,2500000,$5435356.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,36847.8,0.9212%,$4000007.8,$36847.8,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,18654021.6,9372105.8,50.2417%,$18654021.6,$9372105.8,4345978.4,$4345978.4,23000000,$23000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$7.6808,3754559.1,375085.5,9.9901%,$28838185.8,$2880973.7,3745440.9,$28768150,7500000,$57606335.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1140.625,99999990.6,8345.7,0.0083%,$114062490127.7,$9519356.3,9.4,$10685.4,100000000,$114062500813.1,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$0.858,83928517,40884419.4,48.7134%,$72008764.1,$35077904.6,205786409,$176560071.5,289714926,$248568835.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
Total,,,,,$115410202647.6,$553502403,,$7120744901.3,,$122530947548.9,,
