Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.9828,83935301.3,38172687.7,45.4787%,$82488287.8,$37514604.6,205779624.7,$202232060.1,289714926,$284720347.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.1669,164321964.3,108521425,66.0419%,$27422023.3,$18110038.2,835678033.7,$139457817.5,999999998,$166879840.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0108,9057471972.8,206812048.1,2.2833%,$97979485.3,$2237195.8,942528027.2,$10195826.3,10000000000,$108175311.6,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
Cake,$1.1164,158591991,98723266.2,62.2498%,$177059617.8,$110219335.1,0,$0,158591990.954094288242912198,$177059617.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9382,1000000000,108355370.6,10.8355%,$938215363.6,$101660673.5,0,$0,1000000000,$938215363.6,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$7.9571,30000000,26697835.7,88.9928%,$238712855.7,$212437219.9,0,$0,30000000,$238712855.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6991,12180375.9,7043132.6,57.8236%,$8515319,$4923864.5,0,$0,12180375.914247970315405032,$8515319,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$2.3255,20000000,19907290.3,99.5365%,$46510882.9,$46295282.5,0,$0,20000000,$46510882.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9342,8553286.8,1367966.4,15.9935%,$7990261.7,$1277919.2,0,$0,8553286.762313,$7990261.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2416,62357118.8,39255973.9,62.9535%,$15065367.5,$9484172.5,0,$0,62357118.80625600857125033,$15065367.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,327189574.7,327189574.7,100%,$0,$0,0,$0,327189574.68283299,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.0253,492988188.1,413411311,83.8583%,$12471411.1,$10458308.2,0,$0,492988188.086340330278996282,$12471411.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$0,1741241.1,1741241.1,100%,$0,$0,0,$0,1741241.059115462606327104,$0,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,1698681865.8,1698681865.8,100%,$0,$0,0,$0,1698681865.76666118,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,65839051.6,64255570.6,97.5949%,$0,$0,0,$0,65839051.60432627,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0.277,13656140.4,13656140.4,100%,$3782164.8,$3782164.8,0,$0,13656140.42961589383532217,$3782164.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$9.3215,28664.3,28387.3,99.0337%,$267193.6,$264611.6,0,$0,28664.298198811168059844,$267193.6,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999996239,9999999981412,100%,$3910790.4,$3910790.4,0,$0,9999999996239,$3910790.4,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7223340797.6,7223340497.6,100%,$0,$0,0,$0,7223340797.56657348,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
