Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.8888,83929204,40909684.5,48.7431%,$74593106.8,$36358982.6,205785722,$182894577.8,289714926,$257487684.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.1388,163040432.2,107240892.9,65.7756%,$22631840.2,$14886238.5,836959565.8,$116179372.9,999999998,$138811213.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0107,9057469930.5,206763188.4,2.2828%,$96878553.1,$2211535.7,942530069.5,$10081286.5,10000000000,$106959839.6,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
Cake,$0.8763,154178922.8,100946607.2,65.4737%,$135112585.6,$88463175.5,0,$0,154178922.797858015295491891,$135112585.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8027,1000000000,108338625.6,10.8339%,$802670444.7,$86960212.8,0,$0,1000000000,$802670444.7,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.0201,30000000,26099162.2,86.9972%,$150601953.3,$131019493.6,0,$0,30000000,$150601953.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6436,12172072.3,7124813.7,58.5341%,$7833507,$4585273.3,0,$0,12172072.344047850102345595,$7833507,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$2.355,20000000,19907213.1,99.5361%,$47099162.9,$46880653.7,0,$0,20000000,$47099162.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9906,8753276.8,1368079.5,15.6293%,$8670929,$1355209.1,0,$0,8753276.762313,$8670929,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2353,62265864.5,39541603.1,63.5045%,$14648806.5,$9302646,0,$0,62265864.500538524940244744,$14648806.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,337564577.9,337564577.9,100%,$0,$0,0,$0,337564577.94718897,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.0183,485000648.1,410486083.3,84.6362%,$8883989.7,$7519070.6,0,$0,485000648.126027830278996282,$8883989.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$0,1673818.1,1673818.1,100%,$0,$0,0,$0,1673818.149857528002318507,$0,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,1698591113.5,1698591113.5,100%,$0,$0,0,$0,1698591113.52666118,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,65839051.6,64255570.6,97.5949%,$0,$0,0,$0,65839051.60432627,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0.275,13651727.2,13651727.2,100%,$3753961.8,$3753961.8,0,$0,13651727.199950822064987266,$3753961.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$8.0476,28213.4,27967.6,99.1286%,$227051.5,$225073,0,$0,28213.433666681230404455,$227051.5,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999996239,9999999981412,100%,$4202671.6,$4202671.6,0,$0,9999999996239,$4202671.6,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7223340797.6,7223340497.6,100%,$0,$0,0,$0,7223340797.56657348,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,78162303.7,78162303.7,100%,$0,$0,0,$0,78162303.71282456,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149999000,23253600,15.5025%,$0,$0,0,$0,149999000,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0162,100000000,28289586.3,28.2896%,$1615358.4,$456978.2,0,$0,99999999.999999630559144645,$1615358.4,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460389.1,3460389.1,100%,$0,$0,0,$0,3460389.115794588144125555,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,9788.3,9788.3,100%,$0,$0,0,$0,9788.250861111703014149,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$4.1291,50000,50000,100%,$206455.7,$206455.7,0,$0,50000.000000000000057005,$206455.7,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,7527704.6,7527704.6,100%,$0,$0,0,$0,7527704.59099038,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,337564577.9,337564577.9,100%,$0,$0,0,$0,337564577.94718897,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$9.2184,2000000,1474645.6,73.7323%,$18436780.3,$13593858.3,0,$0,2000000,$18436780.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$9.1223,2000000,1415702.7,70.7851%,$18244568.3,$12914441.9,0,$0,2000000,$18244568.3,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.879,2000000,392743.6,19.6372%,$7758018.1,$1523456.1,0,$0,2000000,$7758018.1,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.9683,2000000,564993,28.2497%,$7936584.4,$2242057.4,0,$0,2000000,$7936584.4,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$4.9171,2000000,727265.7,36.3633%,$9834130,$3576012.8,0,$0,2000000,$9834130,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$60.1063,1000000,187141.8,18.7142%,$60106257.2,$11248392.3,0,$0,1000000,$60106257.2,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
Total,,,,,$1501946716.1,$483485850.6,,$309155237.2,,$1811101953.3,,
