Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.2477,83935835.6,39277426.3,46.7946%,$104723198.4,$49004786.5,205779090.4,$256741883.1,289714926,$361465081.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.3795,169885245.3,97087413.8,57.1488%,$64464035.1,$36840435.7,830114752.7,$314992314.2,999999998,$379456349.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0102,9057708499.3,207102157.3,2.2865%,$92554292.2,$2116229.9,942291500.7,$9628607.8,10000000000,$102182900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
Cake,$1.4343,103995429.2,38757962.9,37.2689%,$149156712,$55589080.8,0,$0,103995429.167767213122381979,$149156712,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.452,1000000000,107776979.8,10.7777%,$1451991150,$156491220.8,0,$0,1000000000,$1451991150,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$8.0239,30000000,26302602.4,87.6753%,$240716900.7,$211049364.4,0,$0,30000000,$240716900.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6885,11811231.8,6652202,56.321%,$8132601.5,$4580361.2,0,$0,11811231.843367210240807999,$8132601.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,19156664.1,99.5151%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8961,8513235.7,1661521.2,19.5169%,$7629136,$1488972.1,0,$0,8513235.705642,$7629136,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.2156,62448505.8,40078559.3,64.1786%,$13464647.2,$8641418.3,0,$0,62448505.800553672164972831,$13464647.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,356502277.2,356502277.2,100%,$0,$0,0,$0,356502277.15497248,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.0304,121143364,40924738.7,33.7821%,$3680585.1,$1243377.9,0,$0,121143364.026500942371456282,$3680585.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$0.1434,1768823.5,1768823.5,100%,$253560.8,$253560.8,0,$0,1768823.497957419476850667,$253560.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,209362699.2,209362699.2,100%,$0,$0,0,$0,209362699.21666118,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2078560.9,495079.9,23.8184%,$0,$0,0,$0,2078560.855401824474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0.4875,16462984.1,16462984.1,100%,$8025412.1,$8025412.1,0,$0,16462984.101864697663073335,$8025412.1,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$8.0328,28949,28642,98.9394%,$232541.6,$230075.2,0,$0,28949.020629863790478927,$232541.6,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999854042,9999999839215,100%,$3889975.5,$3889975.4,0,$0,9999999854042.013253408015395172,$3889975.5,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7223340497.6,7223340197.6,100%,$0,$0,0,$0,7223340497.56657348,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
