Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.6255,214450344.8,110454261,51.5058%,$348586661.4,$179542178.5,70918443.2,$115277144.4,285368788,$463863805.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.287,197871037.8,153468855.6,77.56%,$254669074.2,$197521435.3,801906910.3,$1032090864.7,999777948.03909998983250182,$1286759939,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0951,9058819453.2,235737556,2.6023%,$861313821.8,$22413959.8,941180546.8,$89487578.2,10000000000,$950801400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$192.9122,599831.9,292875.4,48.8262%,$115714869.2,$56499220.8,168.1,$32421.9,600000,$115747291,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$9.62,282185823.8,272553363.3,96.5865%,$2714627624.7,$2621963354.9,0,$0,282185823.77368304554067827,$2714627624.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5334,1000000000,538682503.5,53.8683%,$533355050,$287309033.6,0,$0,999999999.999923854699263676,$533355050,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$12.5204,29800922.7,25748877.6,86.403%,$373120198.6,$322386875,0,$0,29800922.685915453831677812,$373120198.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.7654,20598739.4,11866921.1,57.6099%,$36364665.7,$20949661.5,0,$0,20598739.437444755784087646,$36364665.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.5811,19250000,17176796.9,89.2301%,$203686144.4,$181749378.9,0,$0,19250000,$203686144.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.497,9125853.6,6810667.4,74.6305%,$13661219.4,$10195432.2,0,$0,9125853.616792,$13661219.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.8259,500000,423139.2,84.6278%,$412972.3,$349489.5,0,$0,500000,$412972.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1658,2544669.3,2463549.6,96.8122%,$421781.5,$408335.8,0,$0,2544669.255267183976075529,$421781.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,81907547.6,81907547.6,100%,$0,$0,0,$0,81907547.6320625,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
