Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.6273,214450244.8,109773333.8,51.1883%,$348977124.4,$178635293.2,70918543.2,$115406486.4,285368788,$464383610.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.2579,197833540,153126039.6,77.4015%,$248848821.5,$192612610,801950408.1,$1008749143.3,999783948.03909998983250182,$1257597964.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0962,9059747408,236695522.1,2.6126%,$871586385.8,$22771119.9,940252592,$90456314.2,10000000000,$962042700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$199.5048,599831.2,288496.9,48.0963%,$119669225.4,$57556525,168.8,$33669,600000,$119702894.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$9.42,281404223.1,271463897,96.4676%,$2650827781.1,$2557189910.1,0,$0,281404223.050082374572549093,$2650827781.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6099,1000000000,538535325.3,53.8535%,$609922120,$328464607.3,0,$0,999999999.999923854699263676,$609922120,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$15.9912,29800909.3,25799444.7,86.5727%,$476553402.5,$412565033.3,0,$0,29800909.295488353831677812,$476553402.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.8347,20598740.9,11905522.8,57.7973%,$37792919.2,$21843299.2,0,$0,20598740.890244497728971976,$37792919.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.8877,19250000,17177424.4,89.2334%,$190337411.1,$169844492.7,0,$0,19250000,$190337411.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.5715,9126452.6,6794950.2,74.4534%,$14342040.2,$10678130.1,0,$0,9126452.616792,$14342040.2,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
