Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.3299,214450859.1,110571383.4,51.5602%,$285203164.2,$147051443.6,70917928.9,$94315396.1,285368788,$379518560.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1213,209351373.2,165672422.6,79.1361%,$234750168.6,$185772027.9,790422574,$886317723.6,999773947.21909998983250182,$1121067892.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.078,9058823783.2,236848529.1,2.6146%,$706623946.9,$18475118.5,941176216.8,$73415453.1,10000000000,$780039400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$166.9025,599831.9,292240.5,48.7204%,$100113424.4,$48775661.4,168.1,$28050.5,600000,$100141474.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$8.63,283797874,275267935.1,96.9944%,$2449175652.7,$2375562280.3,0,$0,283797874.009002728277958122,$2449175652.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4093,1000000000,534108880.2,53.4109%,$409262600,$218590789,0,$0,999999999.999923854699263676,$409262600,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$11.2444,29800918.6,25750973.6,86.41%,$335093550,$289554334.6,0,$0,29800918.585915453831677812,$335093550,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5282,20598235.2,11471718.5,55.6927%,$31478109.2,$17531016.7,0,$0,20598235.220530644078198638,$31478109.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.1846,19250000,17176025,89.2261%,$176803657.6,$157755015.5,0,$0,19250000,$176803657.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3305,9120004.9,6796650.1,74.5246%,$12133993.8,$9042814.2,0,$0,9120004.910856,$12133993.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.699,500000,479867.2,95.9734%,$349523.6,$335449.8,0,$0,500000,$349523.6,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1417,2544667.6,2463548,96.8122%,$360576.9,$349082.3,0,$0,2544667.647582195058880295,$360576.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,82867702.8,82867702.8,100%,$0,$0,0,$0,82867702.82328852,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.8976,288956781.4,243075439.7,84.1217%,$259355884,$218174653.1,0,$0,288956781.395508647244721523,$259355884,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3887664,3887653.9,99.9997%,$47926821.6,$47926697.7,0,$0,3887663.950835838914822907,$47926821.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,350774231.7,350774231.7,100%,$223965.8,$223965.8,0,$0,350774231.70634087,$223965.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0155,12541718,3506035.3,27.955%,$194653.5,$54415.4,0,$0,12541717.975981454474398525,$194653.5,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40531.9,39196.6,96.7058%,$0,$0,0,$0,40531.854768712665453029,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789319016.1,7789318716.1,100%,$924202.7,$924202.7,0,$0,7789319016.144385284829090569,$924202.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0008,11242311.5,11242311.5,100%,$8535.5,$8535.5,0,$0,11242311.548608538759277399,$8535.5,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,9159940324.9,7734404390.9,84.4373%,$641.2,$541.4,0,$0,9159940324.904136,$641.2,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0464,305000000,63567580.8,20.8418%,$14139409.6,$2946911.7,0,$0,304999999.99999963055914463,$14139409.6,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$72.87,3442202.7,3442202.7,100%,$250833310.3,$250833310.3,0,$0,3442202.693371149219150452,$250833310.3,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$92.59,50000,50000,100%,$4629500,$4629500,0,$0,49999.999904265836921401,$4629500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0094,12323291.1,12323291.1,100%,$115717.1,$115717.1,0,$0,12323291.13817542,$115717.1,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,82867702.8,82867702.8,100%,$0,$0,0,$0,82867702.82328852,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$14.3269,2000000,1411973.8,70.5987%,$28653750.9,$20229172.8,0,$0,2000000,$28653750.9,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$6.137,2000000,1800893.7,90.0447%,$12273913,$11052006.1,0,$0,2000000,$12273913,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.993,2000000,746997.5,37.3499%,$7986017.4,$2982767.7,0,$0,2000000,$7986017.4,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.7388,2000000,862596.7,43.1298%,$7477584.8,$3225069.9,0,$0,2000000,$7477584.8,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$6.1,2000000,1059767.4,52.9884%,$12200000,$6464581,0,$0,2000000,$12200000,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$16.5615,14999888.5,10986641.1,73.2448%,$248421101.7,$181955584.3,0,$0,14999888.50892043,$248421101.7,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0105,26483375.6,26483375.6,100%,$278246.5,$278246.5,0,$0,26483375.589867311583324386,$278246.5,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
