Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.2575,214450540.7,112488864.7,52.4545%,$269671040.3,$141454477.4,70918247.3,$89179525.7,285368788,$358850566,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0988,209356851.1,168162536.9,80.3234%,$230046016.4,$184780777.5,790405093.5,$868514893,999761944.58909998983250182,$1098560909.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0759,9058792507.3,236840359.7,2.6145%,$687412337.7,$17972261.2,941207492.7,$71422062.3,10000000000,$758834400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$154.94,599831.9,292627.9,48.785%,$92937956.9,$45339763.7,168.1,$26040,600000,$92963996.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$8.22,285935212.7,278624961.4,97.4434%,$2350387448.1,$2290297183,0,$0,285935212.662263204154119612,$2350387448.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3744,1000000000,527524685.3,52.7525%,$374442050,$197527424.6,0,$0,999999999.999923854699263676,$374442050,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$10.13,29799278.4,25757772.1,86.4376%,$301866689.9,$260926231.8,0,$0,29799278.37093082150696425,$301866689.9,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.4344,20598258.8,11722891.7,56.9121%,$29545997.2,$16815233.2,0,$0,20598258.809476701110570354,$29545997.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.5531,19250000,17175858.8,89.2252%,$164647126,$146906794,0,$0,19250000,$164647126,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3443,9138065.6,6795865.9,74.3688%,$12283965.6,$9135432.6,0,$0,9138065.60193,$12283965.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.6499,500000,471744.1,94.3488%,$324969.5,$306604.9,0,$0,500000,$324969.5,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
