Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.4171,214450613.4,110214757.3,51.394%,$303893265.7,$156182917.7,70918174.6,$100496591.3,285368788,$404389857,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.2483,209297049.6,164636459.7,78.6616%,$261274883.5,$205523068.4,790478898.5,$986790222.4,999775948.03909998983250182,$1248065105.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0876,9058821123.2,235934167.6,2.6045%,$793582986.9,$20668621.1,941178876.8,$82450413.1,10000000000,$876033400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$180.6125,599831.9,292347,48.7382%,$108337133.6,$52801519.3,168.1,$30354.7,600000,$108367488.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$9.41,282221931,272318640.5,96.491%,$2655708370.4,$2562518407.2,0,$0,282221930.969866937971758207,$2655708370.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.4751,1000000000,533932581.9,53.3933%,$475128260,$253686458.6,0,$0,999999999.999923854699263676,$475128260,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$12.086,29800922.7,25794562.3,86.5563%,$360173133.5,$311752372.4,0,$0,29800922.685915453831677812,$360173133.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.6994,20598737.5,11934895.8,57.9399%,$35005060.3,$20281910.4,0,$0,20598737.502905933251820678,$35005060.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.6018,19250000,17175953.7,89.2257%,$184834234.8,$164919702.1,0,$0,19250000,$184834234.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3891,9125998.6,6766673,74.1472%,$12677241.4,$9399820.3,0,$0,9125998.616792,$12677241.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7807,500000,458832.2,91.7664%,$390349.8,$358210.1,0,$0,500000,$390349.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.158,2544667.6,2463548,96.8122%,$402113.5,$389294.8,0,$0,2544667.647582195058880295,$402113.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,81871512.4,81871512.4,100%,$0,$0,0,$0,81871512.39975293,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.992,288961961.9,243143413.4,84.1437%,$286654074.7,$241201470.8,0,$0,288961961.875508647244721523,$286654074.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3878014.6,3878004.6,99.9997%,$47807864.6,$47807741.7,0,$0,3878014.556972225284800039,$47807864.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,350774231.7,350774231.7,100%,$220647.5,$220647.5,0,$0,350774231.70634087,$220647.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0194,12540991.9,3505309.2,27.9508%,$243875.8,$68165.3,0,$0,12540991.892191454474398525,$243875.8,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40534.1,39198.9,96.7059%,$0,$0,0,$0,40534.074089495516200416,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789319016.1,7789318716.1,100%,$1046105.5,$1046105.5,0,$0,7789319016.144385284829090569,$1046105.5,0x9B44Df3318972bE845d83f961735609137C4C23c,true
