Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.5674,214450344.8,110274940.5,51.4221%,$336119273.3,$172839698.1,70918443.2,$111154195.8,285368788,$447273469,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.282,197888480.8,154306121.3,77.9763%,$253691591.8,$197819324.1,801888467.2,$1028015177.3,999776948.03909998983250182,$1281706769,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0905,9058821123.2,235937644.4,2.6045%,$819687338.7,$21348815.4,941178876.8,$85162561.3,10000000000,$904849900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$189.7238,599831.9,292986.4,48.8448%,$113802383.3,$55586496,168.1,$31886,600000,$113834269.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$9.91,281825356.6,271824338.1,96.4513%,$2792889284.3,$2693779190.6,0,$0,281825356.641141181748613266,$2792889284.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5642,1000000000,533808208.7,53.3808%,$564157780,$301152054,0,$0,999999999.999923854699263676,$564157780,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$12.2944,29800922.7,25752376.2,86.4147%,$366384553.6,$316610091,0,$0,29800922.685915453831677812,$366384553.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.7622,20598738.7,11911157.9,57.8247%,$36298102.9,$20989267.3,0,$0,20598738.71507013401396132,$36298102.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$10.6484,19250000,17176078.7,89.2264%,$204981012,$182897142.9,0,$0,19250000,$204981012,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.4846,9125853.6,6812814.9,74.654%,$13547917.6,$10114062.6,0,$0,9125853.616792,$13547917.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.8236,500000,422971.6,84.5943%,$411795.2,$348355.4,0,$0,500000,$411795.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1641,2544667.6,2463548,96.8122%,$417674.1,$404359.4,0,$0,2544667.647582195058880295,$417674.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
