Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.2301,214450984.1,117208989.2,54.6554%,$263792518.5,$144176789.7,70917803.9,$87234787.8,285368788,$351027306.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1983,209676233.9,179824032.2,85.7627%,$251245306.3,$215474797.6,790073104.3,$946707957.3,999749338.21909998983250182,$1197953263.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0752,9058792746.2,244797645.8,2.7023%,$681501765.3,$18416364.3,941207253.8,$70807934.7,10000000000,$752309700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$154.4144,599831.9,293383.5,48.911%,$92622708.7,$45302653.2,168.1,$25951.7,600000,$92648660.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$9.34,290680160.8,284985889.6,98.0411%,$2714952701.8,$2661768209,0,$0,290680160.793120665400621513,$2714952701.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3706,1000000000,527732784.6,52.7733%,$370604230,$195580002.3,0,$0,999999999.999923854699263676,$370604230,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$10.947,29799278.4,25832232.5,86.6874%,$326211365.3,$282784292.3,0,$0,29799278.37093082150696425,$326211365.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.3831,20598218.3,11793451.9,57.2547%,$28488686.1,$16311117.1,0,$0,20598218.318840373146348034,$28488686.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$8.3187,19250000,17192018.2,89.3092%,$160134972.6,$143015239.5,0,$0,19250000,$160134972.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.2466,9138052.8,6807040.4,74.4911%,$11391445.1,$8485618.2,0,$0,9138052.78193,$11391445.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.634,500000,474905.4,94.9811%,$316987.4,$301078.1,0,$0,500000,$316987.4,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1278,2544963.2,2463841.6,96.8125%,$325287,$314918.4,0,$0,2544963.247582195058880295,$325287,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,83144524,83144524,100%,$0,$0,0,$0,83144524.03922661,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.8213,288927742.4,218829154.8,75.7384%,$237296929.8,$179724820.3,0,$0,288927742.357706087244721523,$237296929.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3890125.5,3890108.3,99.9996%,$47957166.8,$47956955.4,0,$0,3890125.452993730920143058,$47957166.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
