Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.2267,214482787.8,128743978.3,60.0253%,$48618325.6,$29183305.2,70886000.2,$16068229.4,285368788,$64686555,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.9552,215286184.4,204626762.6,95.0487%,$420935237.8,$400093555.5,784295747.2,$1533483060,999581931.632594015039084711,$1954418297.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0206,9060609530.1,260172817.7,2.8715%,$186552966.9,$5356815.2,939390469.9,$19341533.1,10000000000,$205894500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$41.8363,299837.8,222045.4,74.0552%,$12544103,$9289557.7,162.2,$6786.6,300000,$12550889.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
Cake,$3.79,346747129.8,340049411.9,98.0684%,$1314171622.1,$1288787271.2,0,$0,346747129.847159203424702911,$1314171622.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.0836,1000000000,512675581.2,51.2676%,$83597290,$42858289.2,0,$0,999999999.999923854699263676,$83597290,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$3.735,29732575.2,24883119.8,83.6898%,$111051377.8,$92938628,0,$0,29732575.15932760150696425,$111051377.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.5206,32853414.7,-1435209.3,-4.3685%,$17104430.6,$-747211.1,0,$0,32853414.734687210807245881,$17104430.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.2119,19250000,17057635.2,88.6111%,$81078350.4,$71844411.7,0,$0,19250000,$81078350.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7397,9077350.5,3787724.5,41.7272%,$6714654.9,$2801837.7,0,$0,9077350.485148,$6714654.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.2627,500000,412688.8,82.5378%,$131331.7,$108398.3,0,$0,500000,$131331.7,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0129,1741173.3,1741171.3,99.9999%,$22377.4,$22377.4,0,$0,1741173.296695612891733912,$22377.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,3033746.9,3033746.9,100%,$0,$0,0,$0,3033746.91653951,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.1742,288189199,250972039.2,87.0859%,$50201593,$43718488.5,0,$0,288189198.955218647452445428,$50201593,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4063953,4062726.1,99.9698%,$50100099,$50084974,0,$0,4063952.969376526512001751,$50100099,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
