Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4042,214454706.5,117463229.5,54.773%,$86681312.1,$47477936.1,70914081.5,$28663048.4,285368788,$115344360.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.8332,211087442.5,200576082.4,95.0204%,$175886658.9,$167128165.3,788584889.8,$657081065,999672332.27909998983250182,$832967723.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0291,9059694940.6,238676924.2,2.6345%,$263322570.2,$6937211.6,940305059.4,$27330229.8,10000000000,$290652800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$59.6133,599831,274877.7,45.8259%,$35757890.1,$16386361.3,169,$10075.5,600000,$35767965.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.43,311967988,291842199.9,93.5488%,$1070050198.8,$1001018745.7,0,$0,311967987.989642800728003204,$1070050198.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1381,1000000000,515364890.7,51.5365%,$138113120,$71178653,0,$0,999999999.999923854699263676,$138113120,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.4182,29732303.9,24112788.9,81.0996%,$161095500,$130647857,0,$0,29732303.89800749150696425,$161095500,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.8019,20595250.6,56669.7,0.2752%,$37111344.6,$102115.2,0,$0,20595250.557237156911476489,$37111344.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.2901,19250000,17119851.4,88.9343%,$101834631.1,$90565909.1,0,$0,19250000,$101834631.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8347,9107562.9,3919956.4,43.0407%,$7601790,$3271861.7,0,$0,9107562.888474,$7601790,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3884,500000,472706.6,94.5413%,$194204.5,$183603.5,0,$0,500000,$194204.5,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0474,2536353.8,1770869.7,69.8195%,$120136.6,$83878.7,0,$0,2536353.79903907145876239,$120136.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,74836377.9,74836377.9,100%,$0,$0,0,$0,74836377.90096084,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.3236,288262460.4,206134703.7,71.5094%,$93268717.1,$66695883.1,0,$0,288262460.426481567452445428,$93268717.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4007661.7,4006465.6,99.9702%,$49406144.9,$49391399.5,0,$0,4007661.723339288566468737,$49406144.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,276933821,276933821,100%,$60446.3,$60446.3,0,$0,276933820.95013493,$60446.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0145,12569744.3,3534061.6,28.1156%,$181696.2,$51085,0,$0,12569744.318330244474398525,$181696.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42662.9,38996,91.405%,$0,$0,0,$0,42662.870051502568194424,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789321091.8,7789320791.8,100%,$518535.1,$518535.1,0,$0,7789321091.756856684829090569,$518535.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.001,12630532,12630532,100%,$13017.3,$13017.3,0,$0,12630531.983430188759277399,$13017.3,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,38204414355.4,44.862%,$1056.9,$474.2,0,$0,85159940324.904136,$1056.9,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0227,305000000,36459931.8,11.9541%,$6934007.2,$828896.5,0,$0,304999999.99999963055914463,$6934007.2,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$8.18,3440908.9,3440908.9,100%,$28146634.8,$28146634.8,0,$0,3440908.904701909189944658,$28146634.8,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4187.6,4187.6,100%,$0,$0,0,$0,4187.627560240901057564,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$28.32,50000,50000,100%,$1416000,$1416000,0,$0,49999.999904265836921401,$1416000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0012,12903797.9,12318547.9,95.4645%,$15443.4,$14743,0,$0,12903797.91257642,$15443.4,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,74836377.9,74836377.9,100%,$0,$0,0,$0,74836377.90096084,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$6.9803,2000000,1404478.3,70.2239%,$13960633.2,$9803703.2,0,$0,2000000,$13960633.2,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$4.14,2000000,1653787.4,82.6894%,$8280000,$6846680,0,$0,2000000,$8280000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.8024,2000000,727389.1,36.3695%,$7604794.4,$2765822.4,0,$0,2000000,$7604794.4,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.1907,2000000,887620.1,44.381%,$6381367.4,$2832115,0,$0,2000000,$6381367.4,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$3.8553,2000000,952473.1,47.6237%,$7710684.6,$3672109.7,0,$0,2000000,$7710684.6,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$7.9598,14999701.3,8754924.1,58.3673%,$119394921.3,$69687618.8,0,$0,14999701.33532508,$119394921.3,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0432,26474605.1,26474605.1,100%,$1142855,$1142855,0,$0,26474605.144604845956383429,$1142855,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.0827,13101.1,13101.1,100%,$1083.7,$1083.7,0,$0,13101.124847681,$1083.7,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
