Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4022,214454519.9,116944276,54.531%,$86246117,$47030903,70914268.1,$28519241.6,285368788,$114765358.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7794,210842627.1,199051370.4,94.4076%,$164325179.5,$155135385.2,788838106.1,$614799602.4,999680733.19909998983250182,$779124781.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0293,9059689834.8,238678629.9,2.6345%,$265345450.5,$6990558.1,940310165.2,$27540349.5,10000000000,$292885800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$55.0874,599831,264437.1,44.0853%,$33043146.2,$14567158.2,169,$9310.6,600000,$33052456.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.19,310741350.6,291059779.8,93.6663%,$991264908.3,$928480697.5,0,$0,310741350.556116104261564877,$991264908.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1227,1000000000,517663236.5,51.7663%,$122689800,$63511999,0,$0,999999999.999923854699263676,$122689800,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.2276,29732303,24149054.1,81.2216%,$155427283.4,$126240536,0,$0,29732303.04800749150696425,$155427283.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.7814,20596342.9,7120.8,0.0346%,$36690989.9,$12685.3,0,$0,20596342.934037156911476489,$36690989.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.4245,19250000,17120201,88.9361%,$104422342.5,$92869168.6,0,$0,19250000,$104422342.5,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8499,9107466.7,3828027.6,42.0317%,$7740634.5,$3253524.1,0,$0,9107466.748474,$7740634.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3489,500000,489908.8,97.9818%,$174455.2,$170934.3,0,$0,500000,$174455.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
