Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.396,214454719.2,104911090.2,48.9199%,$84926661.5,$41546060.1,70914068.8,$28082828.6,285368788,$113009490.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9744,211226217.2,202880399.1,96.0489%,$205827777.8,$197695259,788433511.5,$768283027.4,999659728.65909998983250182,$974110805.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0287,9059695595.8,248803330.3,2.7463%,$260006650,$7140474,940304404.2,$26986050,10000000000,$286992700,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$54.8481,599831,277128.7,46.2011%,$32899612.1,$15199992.6,169,$9270.1,600000,$32908882.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.45,314572082.3,295850482.8,94.0486%,$1085273683.8,$1020684165.7,0,$0,314572082.251604858842355027,$1085273683.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1273,1000000000,515104511,51.5105%,$127254810,$65549526.7,0,$0,999999999.999923854699263676,$127254810,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.28,29732303.9,24124209.1,81.138%,$156986564.6,$127375824.2,0,$0,29732303.89800749150696425,$156986564.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.6924,24095353.6,752531.1,3.1231%,$40780010,$1273616,0,$0,24095353.646738620807245881,$40780010,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.7963,19250000,17122718.1,88.9492%,$111578893.4,$99248516.4,0,$0,19250000,$111578893.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8269,9106837.5,4124527.4,45.2904%,$7530752,$3410711.3,0,$0,9106837.458474,$7530752,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3958,500000,471931.8,94.3864%,$197917.2,$186806.8,0,$0,500000,$197917.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0561,2535463.5,1769979.4,69.8089%,$142160.9,$99241,0,$0,2535463.47519166145876239,$142160.9,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,74906884.1,74906884.1,100%,$0,$0,0,$0,74906884.05540883,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.291,288216251.3,206919688.5,71.7932%,$83864721,$60209172.3,0,$0,288216251.332566267452445428,$83864721,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4006553.5,4005354.5,99.9701%,$49392483.2,$49377702,0,$0,4006553.534339288566468737,$49392483.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,281390896.3,281390896.3,100%,$52015.1,$52015.1,0,$0,281390896.28840811,$52015.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0095,12592457.3,3556774.6,28.2453%,$119883.8,$33861.5,0,$0,12592457.318330244474398525,$119883.8,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42622.4,38955.5,91.3968%,$0,$0,0,$0,42622.375573592988019017,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789346551.8,7789346251.8,100%,$497349.8,$497349.8,0,$0,7789346551.756856684829090569,$497349.8,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0009,12030532,11740660,97.5905%,$11409.3,$11134.4,0,$0,12030531.983430188759277399,$11409.3,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,43100772610.1,50.6116%,$1617.5,$818.7,0,$0,85159940324.904136,$1617.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
