Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.3846,214454685,117572601.4,54.824%,$82475446,$45216325,70914103,$27272298.9,285368788,$109747744.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.8107,210878194.4,200513763.2,95.0851%,$170959201.1,$162556744.5,788794837.9,$639476905.8,999673032.27909998983250182,$810436106.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0278,9059694940.6,238933596.5,2.6373%,$251766566.9,$6639902.5,940305059.4,$26130833.1,10000000000,$277897400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$59.4067,599831,266485.2,44.4267%,$35633997.7,$15831014.9,169,$10040.6,600000,$35644038.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.25,313081018.1,292685705.2,93.4856%,$1017513309,$951228542,0,$0,313081018.147202074261564877,$1017513309,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1243,1000000000,515332399.9,51.5332%,$124265410,$64037992,0,$0,999999999.999923854699263676,$124265410,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.1799,29732303.9,24135135.7,81.1748%,$154010520.3,$125017718.8,0,$0,29732303.89800749150696425,$154010520.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.901,20595336.2,58030.4,0.2818%,$39152527,$110318,0,$0,20595336.157237156911476489,$39152527,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.2069,19250000,17119791.9,88.934%,$100232333.6,$89140607.3,0,$0,19250000,$100232333.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7863,9107550.9,3906402.1,42.8919%,$7161029.9,$3071502.2,0,$0,9107550.888474,$7161029.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3628,500000,472212.4,94.4425%,$181380.9,$171300.6,0,$0,500000,$181380.9,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0431,2538388.7,1772904.6,69.8437%,$109355.5,$76377.9,0,$0,2538388.741503865095221953,$109355.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,74836377.9,74836377.9,100%,$0,$0,0,$0,74836377.90096085,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.3023,288277244.7,206065327.4,71.4816%,$87153178.7,$62298529.1,0,$0,288277244.709281567452445428,$87153178.7,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4008271.7,4007076.6,99.9702%,$49413664.9,$49398931.9,0,$0,4008271.723339288566468737,$49413664.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,276933821,276933821,100%,$51980.5,$51980.5,0,$0,276933820.95013493,$51980.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0124,12569744.3,3534061.6,28.1156%,$155515.5,$43724.2,0,$0,12569744.318330244474398525,$155515.5,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42663.4,38996.5,91.4051%,$0,$0,0,$0,42663.383406571709825133,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789321091.8,7789320791.8,100%,$469929.7,$469929.7,0,$0,7789321091.756856684829090569,$469929.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0006,12630532,12630532,100%,$7135.7,$7135.7,0,$0,12630531.983430188759277399,$7135.7,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,37474348818.6,44.0047%,$849,$373.6,0,$0,85159940324.904136,$849,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0217,305000000,36452387,11.9516%,$6614934.5,$790590.7,0,$0,304999999.99999963055914463,$6614934.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.9,3440908.9,3440908.9,100%,$27183180.3,$27183180.3,0,$0,3440908.904701909189944658,$27183180.3,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4187.6,4187.6,100%,$0,$0,0,$0,4187.627560240901057564,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$25.78,50000,50000,100%,$1289000,$1289000,0,$0,49999.999904265836921401,$1289000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.001,12886997.9,12301747.9,95.4586%,$12954.9,$12366.6,0,$0,12886997.91257642,$12954.9,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,74836377.9,74836377.9,100%,$0,$0,0,$0,74836377.90096085,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$6.8,2000000,1404028.3,70.2014%,$13600000,$9547392.1,0,$0,2000000,$13600000,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$3.8687,2000000,1653756,82.6878%,$7737356.7,$6397849.8,0,$0,2000000,$7737356.7,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.7275,2000000,727307.6,36.3654%,$7455098.5,$2711074.8,0,$0,2000000,$7455098.5,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.1104,2000000,887856.4,44.3928%,$6220733.2,$2761558.7,0,$0,2000000,$6220733.2,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$3.52,2000000,952933.3,47.6467%,$7040000,$3354325,0,$0,2000000,$7040000,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$7.9617,14999701.3,8740529.3,58.2714%,$119423764.6,$69589846.3,0,$0,14999701.33532508,$119423764.6,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.043,26474615.1,26474615.1,100%,$1137445.3,$1137445.3,0,$0,26474615.144604845956383429,$1137445.3,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
