Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.355,214454666.5,117734363.3,54.8994%,$76125118.8,$41792247,70914121.5,$25172433.9,285368788,$101297552.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.8045,210878219.6,200504496.4,95.0807%,$169653893.7,$161308117.1,788796212.7,$634595403.4,999674432.27909998983250182,$804249297.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0266,9059694940.6,238615829.6,2.6338%,$241235939.9,$6353714.4,940305059.4,$25037860.1,10000000000,$266273800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$52.1683,599831,264998.4,44.1788%,$31292178.7,$13824520.6,169,$8817.2,600000,$31300995.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.05,313079965.3,293390237.5,93.711%,$954893894.1,$894840224.4,0,$0,313079965.266974004261564877,$954893894.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1104,1000000000,515343389.1,51.5343%,$110391750,$56889658.6,0,$0,999999999.999923854699263676,$110391750,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.0823,29732303,24142984.4,81.2012%,$151109920.1,$122703056,0,$0,29732303.04800749150696425,$151109920.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.1428,20595944.3,-539721.3,-2.6205%,$64728259.9,$-1696218.5,0,$0,20595944.310537156911476489,$64728259.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.8424,19250000,17120780.9,88.9391%,$93215934.8,$82905433.3,0,$0,19250000,$93215934.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7824,9107586.4,3864572.9,42.4325%,$7125788,$3023647.1,0,$0,9107586.388474,$7125788,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
