Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.399,214454706.5,104533916.7,48.7441%,$85567427.9,$41709032.7,70914081.5,$28294718.5,285368788,$113862146.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.8704,211093158.5,201723444.6,95.5613%,$183731845.9,$175576608.4,788573571.1,$686360841.3,999666729.59909998983250182,$870092687.2,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0291,9059695595.8,238717625.5,2.6349%,$263719856.9,$6948862.4,940304404.2,$27371443.1,10000000000,$291091300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$54.8448,599831,275756.7,45.9724%,$32897614.8,$15123821,169,$9269.6,600000,$32906884.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.34,315980644.5,296461564.4,93.8227%,$1055375352.7,$990181625.2,0,$0,315980644.535109370728003204,$1055375352.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1332,1000000000,515136026,51.5136%,$133162010,$68596548.6,0,$0,999999999.999923854699263676,$133162010,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$5.4312,29732303.9,24128563.6,81.1527%,$161480986.8,$131046160,0,$0,29732303.89800749150696425,$161480986.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5349,24095334.3,649811.3,2.6968%,$36983750.7,$997390.6,0,$0,24095334.263344860807245881,$36983750.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.7607,19250000,17122698.3,88.9491%,$110893357.8,$98638623.7,0,$0,19250000,$110893357.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7891,9106880.1,3933395.4,43.1915%,$7186219.6,$3103833.9,0,$0,9106880.088474,$7186219.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
