Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.3921,214454419.9,115389619.4,53.8061%,$84090348.8,$45245760.6,70914368.1,$27806440,285368788,$111896788.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7877,210795240.1,198085919.6,93.9708%,$166049671.2,$156038162,788891793.1,$621433495.5,999687033.19909998983250182,$787483166.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0278,9059354139.9,238440984.6,2.632%,$252203722.3,$6637968.1,940645860.1,$26186677.7,10000000000,$278390400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$51.0011,599829.4,277386.5,46.2442%,$30591947.5,$14147008.1,170.6,$8698.7,600000,$30600646.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.08,310288520.8,289758225.2,93.3835%,$955688644.2,$892455333.6,0,$0,310288520.844613984261564877,$955688644.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.115,1000000000,517624931.7,51.7625%,$115043480,$59549373.5,0,$0,999999999.999923854699263676,$115043480,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.9099,29732303,23957076.7,80.5759%,$145983866.8,$117627843.5,0,$0,29732303.04800749150696425,$145983866.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6038,20596558.9,902657.2,4.3826%,$12437135.7,$545065.4,0,$0,20596558.943045846911476489,$12437135.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$5.5052,19250000,17131680.5,88.9957%,$105974625.5,$94312905.1,0,$0,19250000,$105974625.5,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8111,9107854.8,3920641.7,43.0468%,$7387614.6,$3180133,0,$0,9107854.848474,$7387614.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3188,500000,475053.1,95.0106%,$159391.8,$151439.1,0,$0,500000,$159391.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0319,2538402.2,1772918.1,69.8439%,$80883.2,$56491.9,0,$0,2538402.166629371324760548,$80883.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,75039389.1,75039389.1,100%,$0,$0,0,$0,75039389.1388407,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2345,288423043.3,211696893.6,73.3981%,$67648223.1,$49652477.5,0,$0,288423043.278098007244721523,$67648223.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,3995691.7,3994498.6,99.9701%,$49258579.5,$49243871.1,0,$0,3995691.709357596251917829,$49258579.5,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,350701186.4,350701186.4,100%,$68179.8,$68179.8,0,$0,350701186.43488321,$68179.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0087,12562144.3,3526461.6,28.0721%,$109038.2,$30609.3,0,$0,12562144.318330244474398525,$109038.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42718.5,39051.6,91.4162%,$0,$0,0,$0,42718.481773222294569417,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789321091.8,7789320791.8,100%,$396009.1,$396009.1,0,$0,7789321091.756856684829090569,$396009.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0005,11398532,11398532,100%,$5529.1,$5529.1,0,$0,11398531.983430188759277399,$5529.1,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,37474348818.6,44.0047%,$239.6,$105.4,0,$0,85159940324.904136,$239.6,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0161,305000000,38286964.4,12.5531%,$4902258.9,$615385.6,0,$0,304999999.99999963055914463,$4902258.9,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.03,3440909.4,3440909.4,100%,$24189593,$24189593,0,$0,3440909.384701909189944658,$24189593,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$28.03,50000,50000,100%,$1401500,$1401500,0,$0,49999.999904265836921401,$1401500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.002,12886997.9,12301747.9,95.4586%,$25830.3,$24657.3,0,$0,12886997.91257642,$25830.3,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,75039389.1,75039389.1,100%,$0,$0,0,$0,75039389.1388407,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$6.1231,2000000,1414042.2,70.7021%,$12246161.8,$8658294.6,0,$0,2000000,$12246161.8,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$3.6583,2000000,1662485.1,83.1243%,$7316644.7,$6081906.3,0,$0,2000000,$7316644.7,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.3387,2000000,724257.1,36.2129%,$6677362.7,$2418063.5,0,$0,2000000,$6677362.7,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.0383,2000000,894023.9,44.7012%,$6076628.9,$2716325.6,0,$0,2000000,$6076628.9,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$3.0489,2000000,950834.4,47.5417%,$6097790.7,$2898994.5,0,$0,2000000,$6097790.7,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$5.4385,14999888.1,9565158.7,63.7682%,$81576497.5,$52019864.2,0,$0,14999888.12353508,$81576497.5,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.043,26474639.3,26474639.3,100%,$1138381.7,$1138381.7,0,$0,26474639.301461286704185909,$1138381.7,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.1322,33840.8,33840.8,100%,$4473.7,$4473.7,0,$0,33840.772436699,$4473.7,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0.2478,143181753.7,101286014,70.7395%,$35476698.7,$25096028.7,0,$0,143181753.711255434927998499,$35476698.7,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$2.1787,108681443.3,108681443.3,100%,$236784915.8,$236784915.8,0,$0,108681443.266803213909716056,$236784915.8,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
