Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.3493,214365783.8,100869954,47.0551%,$503607111.4,$236972642.1,71003004.2,$166806554.8,285368788,$670413666.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1096,193676980.3,120180699.4,62.0521%,$214909408.1,$133355874,806323002.7,$894718613.1,999999982.99909999,$1109628021.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0868,9059158189,226032817.3,2.4951%,$786022389.8,$19611850.4,940841811,$81632610.2,10000000000,$867655000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$241.5078,599873.5,76733,12.7915%,$144874152.6,$18531624.6,126.5,$30556.3,600000,$144904709,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$19.94,224280078,222643171.9,99.2702%,$4472144755.5,$4439504847.8,0,$0,224280078.00733910937909219,$4472144755.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.9435,1000000000,876764652.6,87.6765%,$943549090,$827270490.1,0,$0,1000000000,$943549090,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$25.4367,29956456.4,27264743.5,91.0146%,$761992381.7,$693524177.5,0,$0,29956456.446324799953400642,$761992381.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.7496,17046363.4,8721788.6,51.1651%,$63917341.1,$32703370.3,0,$0,17046363.436669543064800994,$63917341.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$17.3161,19250000,16935523.7,87.9767%,$333334364.4,$293256729.2,0,$0,19250000,$333334364.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.8123,9074763.2,6108018.4,67.3077%,$16446013.6,$11069440.8,0,$0,9074763.156815,$16446013.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.5521,500000,335275.9,67.0552%,$776053.3,$520383.9,0,$0,500000,$776053.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.5552,3122379.6,3104610.2,99.4309%,$1733460.8,$1723595.8,0,$0,3122379.550364012584311382,$1733460.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,169858343.9,169858343.9,100%,$0,$0,0,$0,169858343.870661,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.722,289170180.6,227191976.8,78.5669%,$497939226.8,$391215294.2,0,$0,289170180.602528730816680566,$497939226.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$5.13,3374927.1,3374927.1,100%,$17313375.8,$17313375.8,0,$0,3374927.053174875130541219,$17313375.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.001,332878486.8,331878507.6,99.6996%,$346360.1,$345319.6,0,$0,332878486.75262894,$346360.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0882,11997360.4,2961677.8,24.6861%,$1058299.2,$261252.6,0,$0,11997360.439416364474398525,$1058299.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.91,22140603.6,22140603.6,100%,$64429156.5,$64429156.5,0,$0,22140603.596471713570608714,$64429156.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40969,39443.1,96.2755%,$0,$0,0,$0,40968.993024050778869249,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
