Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.8144,214346856,124730982.3,58.1912%,$817609515.3,$475776691.5,71021932,$270907670.3,285368788,$1088517185.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.4892,191650664.6,146521665.9,76.4525%,$285404814.7,$218199028.9,808349323.4,$1203788097.4,999999988,$1489192912.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.128,9058791480.9,223696525.7,2.4694%,$1159312880.9,$28627909.6,941208519.1,$120452619.1,10000000000,$1279765500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$176.6506,599885.3,62888.1,10.4834%,$105970106.1,$11109225.7,114.7,$20259.9,600000,$105990366,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$24.37,217973728.8,216054455.5,99.1195%,$5312019769.9,$5265247080.1,0,$0,217973728.762248343093514191,$5312019769.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.3927,1000000000,863508350.4,86.3508%,$1392726310,$1202630798.5,0,$0,1000000000,$1392726310,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$39.3203,29956791.7,26398741.6,88.1227%,$1177910372.5,$1038006733.2,0,$0,29956791.730427489953400642,$1177910372.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.385,16013297.9,9901352.8,61.8321%,$86231897,$53318962.7,0,$0,16013297.882663326329490274,$86231897,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$21.982,19250000,16927449.4,87.9348%,$423154232.4,$372099837.8,0,$0,19250000,$423154232.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.862,9074844,5422632.7,59.7546%,$25972495.5,$15519749.3,0,$0,9074844.048568,$25972495.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.5098,3449029.8,3416119.8,99.0458%,$1758467.1,$1741688.2,0,$0,3449029.755125846141376617,$1758467.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,146113067.3,146113067.3,100%,$0,$0,0,$0,146113067.31928043,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.9388,289170583.4,213404001.2,73.7987%,$849804707.5,$627144444.3,0,$0,289170583.372297590816680566,$849804707.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$5.11,3017986.7,3017986.7,100%,$15421912.3,$15421912.3,0,$0,3017986.743146776731123926,$15421912.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.001,333025049,332025069.8,99.6997%,$344587.7,$343553,0,$0,333025048.95644503,$344587.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
