Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.6926,214344416.1,143761685.3,67.0704%,$791490210.1,$530855753.4,71024371.9,$262265264.6,285368788,$1053755474.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0542,191593345,144904965.7,75.6315%,$201969716.7,$152752773.8,808406643,$852188580.6,999999988,$1054158297.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1052,9058779574.7,223185712.5,2.4638%,$952936777.4,$23477983.1,941220425.3,$99011522.6,10000000000,$1051948300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$175.7159,599885.1,61085,10.1828%,$105409332.8,$10733604.3,114.9,$20187.3,600000,$105429520.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$24.32,216291155.5,212297242.2,98.1535%,$5260200901.2,$5163068930.8,0,$0,216291155.475572541292482448,$5260200901.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.2965,1000000000,868330800.9,86.8331%,$1296465190,$1125760656.8,0,$0,1000000000,$1296465190,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$33.3563,29956904.9,26348166.6,87.9536%,$999250099.3,$878876111.6,0,$0,29956904.883060399953400642,$999250099.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.2635,15670410.5,9290577.1,59.2874%,$82481582.7,$48901176,0,$0,15670410.499064796556120153,$82481582.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$18.89,19250000,16926758.7,87.9312%,$363632500,$319746471,0,$0,19250000,$363632500,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.8259,9074844,5269752.8,58.0699%,$25644616.1,$14891802.9,0,$0,9074844.048568,$25644616.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.4795,3477848.7,3442555.1,98.9852%,$1667590.2,$1650667.3,0,$0,3477848.720391982711191451,$1667590.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,153502850.2,153502850.2,100%,$0,$0,0,$0,153502850.23628177,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$2.8681,289168753.7,211241485.1,73.0513%,$829357664.5,$605856416,0,$0,289168753.681250520816680566,$829357664.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$4.66,2977517.6,2977517.6,100%,$13875232.2,$13875232.2,0,$0,2977517.648230844767160554,$13875232.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,332506049,331506069.8,99.6993%,$351192.9,$350136.7,0,$0,332506048.95644503,$351192.9,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0999,11999485.8,2963803.1,24.6994%,$1198472.6,$296015.8,0,$0,11999485.796682974474398525,$1198472.6,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$3.92,22140603.6,22140603.6,100%,$86791166.1,$86791166.1,0,$0,22140603.596471713570608714,$86791166.1,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40791.5,39362.3,96.4963%,$0,$0,0,$0,40791.521398387000810535,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9998270041325.7,9998270006498.7,100%,$17496972.6,$17496972.5,0,$0,9998270041325.72718393654425428,$17496972.6,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0006,7346342306.6,7346342006.6,100%,$4278289.4,$4278289.2,0,$0,7346342306.57005429,$4278289.4,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0027,14617385.3,14617385.3,100%,$40153.1,$40153.1,0,$0,14617385.317510448759277399,$40153.1,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,62092830,41.4112%,$158.9,$65.8,0,$0,149942288.58899,$158.9,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0821,305000000,170925560.1,56.0412%,$25055152.2,$14041199.7,0,$0,304999999.999999630559144645,$25055152.2,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,12752.9,12752.9,100%,$0,$0,0,$0,12752.948631640819523615,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$11.09,3454114.8,3454114.8,100%,$38306132.7,$38306132.7,0,$0,3454114.762019927897803359,$38306132.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
