Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.6173,214364268.7,130123155.2,60.7019%,$561058097.8,$340572850.1,71004519.3,$185840955.5,285368788,$746899053.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1545,193307152.4,153809117.9,79.5672%,$223164037.4,$177565409.9,806692830.6,$931289022.9,999999982.99909999,$1154453060.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0962,9058809403.9,224571420.6,2.479%,$871908774.5,$21614958.8,941190596.1,$90589425.5,10000000000,$962498200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$275.0531,599886.9,69802.8,11.636%,$165000777.9,$19199465.9,113.1,$31103.1,600000,$165031881.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$19.53,223953423.8,217272806.5,97.017%,$4373810367.6,$4243337911.7,0,$0,223953423.842164651858390979,$4373810367.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.0707,1000000000,892780497.6,89.278%,$1070665080,$955868902.9,0,$0,1000000000,$1070665080,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$32.2602,29956494.8,26982418.4,90.072%,$966401334.4,$870457151.4,0,$0,29956494.778640049953400642,$966401334.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.005,16698088,10941814.8,65.5274%,$66875973.5,$43822054.5,0,$0,16698087.964546530729384451,$66875973.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$17.6633,19250000,16930147.2,87.9488%,$340017644.9,$299041495.2,0,$0,19250000,$340017644.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.956,9074831.8,5779499.8,63.6871%,$17749947.1,$11304431.6,0,$0,9074831.814921,$17749947.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.5566,500000,371648.7,74.3297%,$778288.1,$578499.6,0,$0,500000,$778288.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.5374,3202515.1,3179626.6,99.2853%,$1721002.8,$1708702.7,0,$0,3202515.137216929299599685,$1721002.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,152537035.2,152537035.2,100%,$0,$0,0,$0,152537035.19315171,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9034,289168779.6,222435099.4,76.9222%,$550392178.4,$423373986.3,0,$0,289168779.567073490816680566,$550392178.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$4.76,3399916.9,3399916.9,100%,$16183604.4,$16183604.4,0,$0,3399916.887313565130541219,$16183604.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0009,335704548,334704568.8,99.7021%,$298642.8,$297753.2,0,$0,335704547.95644503,$298642.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0817,11999485.8,2963803.1,24.6994%,$979890,$242027.1,0,$0,11999485.796682974474398525,$979890,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.81,22140603.6,22140603.6,100%,$62215096.1,$62215096.1,0,$0,22140603.596471713570608714,$62215096.1,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40915.5,39427.7,96.3639%,$0,$0,0,$0,40915.485953290991846859,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9997069362675.7,9997069327848.7,100%,$13096160.9,$13096160.8,0,$0,9997069362675.727183936416851119,$13096160.9,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0004,7346342306.6,7346342006.6,100%,$3089724.6,$3089724.5,0,$0,7346342306.57005429,$3089724.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0026,14191985.3,14191985.3,100%,$36493,$36493,0,$0,14191985.317510448759277399,$36493,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,63905648.2,42.6202%,$122.4,$52.2,0,$0,149942288.58899,$122.4,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0599,305000000,182755744.5,59.9199%,$18261322.9,$10942169.4,0,$0,304999999.999999630559144645,$18261322.9,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11880.2,11880.2,100%,$0,$0,0,$0,11880.191904772024044313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$11.09,3454114.8,3454114.8,100%,$38306132.7,$38306132.7,0,$0,3454114.762019927897803359,$38306132.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7859.5,7859.5,100%,$0,$0,0,$0,7859.47087179080254816,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$63.69,50000,50000,100%,$3184500,$3184500,0,$0,49999.999904265836921401,$3184500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0357,11976568.3,11976568.3,100%,$427574,$427574,0,$0,11976568.3460174,$427574,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,152537035.2,152537035.2,100%,$0,$0,0,$0,152537035.19315171,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$30.1769,2000000,1895112.5,94.7556%,$60353817.4,$57188635.4,0,$0,2000000,$60353817.4,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
