Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.6264,214363292.9,130649415.7,60.9477%,$563009278.7,$343140993.6,71005495.1,$186490662.9,285368788,$749499941.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1849,193672528.1,151704697,78.3305%,$229489215.7,$179760094.4,806327454.9,$955445034.2,999999982.99909999,$1184934249.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0956,9058818674.3,225298984,2.4871%,$866423465,$21548541.1,941181325.7,$90018535,10000000000,$956442000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$240.5069,599886.6,74311.8,12.3876%,$144276841.8,$17872505.4,113.4,$27269.4,600000,$144304111.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$21.38,222117392,217019088.9,97.7047%,$4748869841.9,$4639868120.1,0,$0,222117392.041796448941961072,$4748869841.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.1145,1000000000,898076094.6,89.8076%,$1114519020,$1000922888.9,0,$0,1000000000,$1114519020,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$30.5212,29956453.4,27015563.1,90.1828%,$914306803.2,$824547311,0,$0,29956453.433241119953400642,$914306803.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.066,17041099,11434260,67.0981%,$69289108.7,$46491701.3,0,$0,17041099.030693022105316479,$69289108.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$18.4385,19250000,16934218.7,87.97%,$354940869.5,$312241366.8,0,$0,19250000,$354940869.5,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.9982,9074827.8,5888120.7,64.8841%,$18133157.3,$11765536.5,0,$0,9074827.844947,$18133157.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.5884,500000,395801.2,79.1602%,$794190.1,$628682.8,0,$0,500000,$794190.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.6991,3142186,3123522.2,99.406%,$2196598.5,$2183551.3,0,$0,3142185.975461976402843025,$2196598.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,152963992.1,152963992.1,100%,$0,$0,0,$0,152963992.05799875,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9791,289170964.2,224487043.2,77.6313%,$572300643.8,$444284161.5,0,$0,289170964.207696920816680566,$572300643.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$5.46,3389145.6,3389145.6,100%,$18504734.9,$18504734.9,0,$0,3389145.588374875130541219,$18504734.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0009,338149189.8,337149210.6,99.7043%,$310745.6,$309826.6,0,$0,338149189.83066286,$310745.6,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0931,11998531.7,2962849.1,24.6934%,$1116487.4,$275699,0,$0,11998531.744114574474398525,$1116487.4,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.8,22140603.6,22140603.6,100%,$61993690.1,$61993690.1,0,$0,22140603.596471713570608714,$61993690.1,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
