Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.1008,214368222.2,95838955.7,44.7076%,$450350482.8,$201341036.1,71000565.8,$149159883.6,285368788,$599510366.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9751,193791314.7,121263275.3,62.5742%,$188958765.9,$118239348.7,806208668.3,$786104347.6,999999982.99909999,$975063113.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0757,9059339190.4,226506203.8,2.5003%,$686137952.9,$17155169.9,940660809.6,$71243947.1,10000000000,$757381900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$206.4169,599874.9,77790.3,12.9678%,$123824306.6,$16057238.1,125.1,$25812.7,600000,$123850119.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$18.77,226323272,225484821.5,99.6295%,$4248087816.3,$4232350099.4,0,$0,226323272.048099362833853434,$4248087816.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.8485,1000000000,878028202.7,87.8028%,$848512760,$745018133.6,0,$0,1000000000,$848512760,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$21.5059,29956424.6,27054050.9,90.3113%,$644239712.1,$581821568,0,$0,29956424.614124799953400642,$644239712.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.2435,17046315.6,8671001.6,50.8673%,$55289008.5,$28124029.5,0,$0,17046315.595699977112580013,$55289008.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$15.625,19250000,16936455.3,87.9816%,$300782130.6,$264632888,0,$0,19250000,$300782130.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.4411,9072497.4,6088690.4,67.1115%,$13074065,$8774203.1,0,$0,9072497.373004,$13074065,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
