Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.6557,214346263,123987220.5,57.8444%,$783577177.8,$453255190.7,71022525,$259634242.7,285368788,$1043211420.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.2113,191642930.6,145553077.3,75.9501%,$232130842,$176303703.4,808357057.4,$979136583.5,999999988,$1211267425.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1115,9058774309.2,223452042.9,2.4667%,$1010297560,$24920927,941225690.8,$104972040,10000000000,$1115269600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$175.3326,599886,62475.3,10.4145%,$105179600.9,$10953965.4,114,$19985,600000,$105199585.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$23.44,217129078.9,214126125.8,98.617%,$5089505608.6,$5019116388.8,0,$0,217129078.866974933759710285,$5089505608.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.3881,1000000000,863337194.1,86.3337%,$1388103260,$1198401173.6,0,$0,1000000000,$1388103260,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$36.7117,29956859.6,26375063.7,88.0435%,$1099765997.8,$968272327.5,0,$0,29956859.638137799953400642,$1099765997.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.3331,15841045.3,9636125.8,60.8301%,$84482429.6,$51390757.7,0,$0,15841045.287020565269250511,$84482429.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$24.4836,19250000,16926979.2,87.9324%,$471309901.1,$414433916.4,0,$0,19250000,$471309901.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.7832,9074844,5307851.5,58.4897%,$25257520.7,$14773055,0,$0,9074844.048568,$25257520.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
