Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.7011,214348709.3,129834154.6,60.5715%,$578984282.2,$350699264.9,71020078.7,$191834648.4,285368788,$770818930.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1642,193303138.4,153343810.4,79.3282%,$225050383.7,$178528314,806696845.6,$939185137.6,999999983.99909999,$1164235521.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0969,9058819283.9,224580667.7,2.4791%,$877803574.5,$21761965.5,941180716.1,$91200825.5,10000000000,$969004400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$228.9671,599888.1,67999.2,11.3353%,$137354646.4,$15569576.8,111.9,$25620.4,600000,$137380266.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$19.52,223094571.4,215752039.3,96.7088%,$4354806034.6,$4211479807,0,$0,223094571.445162695974549167,$4354806034.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.0767,1000000000,892655873.4,89.2656%,$1076742460,$961160481.1,0,$0,1000000000,$1076742460,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$35.8927,29956543.1,26952063.8,89.9705%,$1075222364,$967383374.8,0,$0,29956543.100602049953400642,$1075222364,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.1066,16525482.5,10758610,65.1032%,$67864012.7,$44181611.5,0,$0,16525482.477970315467718287,$67864012.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$17.9843,19250000,16930156.7,87.9489%,$346197325.9,$304476621.9,0,$0,19250000,$346197325.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.0916,9074831.8,5705909.7,62.8762%,$18980901.5,$11934470.2,0,$0,9074831.814921,$18980901.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.5834,500000,365676.8,73.1354%,$791702.2,$579014.3,0,$0,500000,$791702.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.5251,3214073.1,3190935.1,99.2801%,$1687668,$1675518.5,0,$0,3214073.108597111704653939,$1687668,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,150438280.4,150438280.4,100%,$0,$0,0,$0,150438280.39886856,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.9408,289171106.4,221849214.9,76.719%,$561225431.9,$430566604.7,0,$0,289171106.442624310816680566,$561225431.9,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$4.72,3250108.6,3250108.6,100%,$15340512.6,$15340512.6,0,$0,3250108.598526716474083479,$15340512.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0009,332269549,331269569.8,99.699%,$296856.3,$295962.9,0,$0,332269548.95644503,$296856.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0887,11999485.8,2963803.1,24.6994%,$1064474.4,$262919,0,$0,11999485.796682974474398525,$1064474.4,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.71,22140603.6,22140603.6,100%,$60001035.7,$60001035.7,0,$0,22140603.596471713570608714,$60001035.7,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40915.3,39427.7,96.3642%,$0,$0,0,$0,40915.289137589927842225,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9997069362675.7,9997069327848.7,100%,$12996190.2,$12996190.1,0,$0,9997069362675.727183936416851119,$12996190.2,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0004,7346342306.6,7346342006.6,100%,$3088328.8,$3088328.7,0,$0,7346342306.57005429,$3088328.8,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0024,14191985.3,14191985.3,100%,$34596.4,$34596.4,0,$0,14191985.317510448759277399,$34596.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,149942288.6,63905648.2,42.6202%,$105.9,$45.1,0,$0,149942288.58899,$105.9,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0636,305000000,182473293.3,59.8273%,$19391991.5,$11601706.7,0,$0,304999999.999999630559144645,$19391991.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11880.2,11880.2,100%,$0,$0,0,$0,11880.191904772024044313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$11.09,3454114.8,3454114.8,100%,$38306132.7,$38306132.7,0,$0,3454114.762019927897803359,$38306132.7,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,7859.5,7859.5,100%,$0,$0,0,$0,7859.47087179080254816,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$64.66,50000,50000,100%,$3233000,$3233000,0,$0,49999.999904265836921401,$3233000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0397,11971368.3,11971368.3,100%,$475692,$475692,0,$0,11971368.3460174,$475692,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,150438280.4,150438280.4,100%,$0,$0,0,$0,150438280.39886856,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$30.0099,2000000,1895009,94.7504%,$60019861,$56869086.9,0,$0,2000000,$60019861,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$12.2711,2000000,1785065.6,89.2533%,$24542131.5,$21904657.4,0,$0,2000000,$24542131.5,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$6.7653,2000000,437607.9,21.8804%,$13530562.2,$2960540.6,0,$0,2000000,$13530562.2,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$7.208,2000000,880907.4,44.0454%,$14416000,$6349580.2,0,$0,2000000,$14416000,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$15.6781,2000000,989344.8,49.4672%,$31356141.2,$15511017.9,0,$0,2000000,$31356141.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$18.8208,14999990.5,10184990.3,67.9%,$282311361.7,$191689354.1,0,$0,14999990.45850715,$282311361.7,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0373,32678695.5,32678695.5,100%,$1218618.6,$1218618.6,0,$0,32678695.495674413716025785,$1218618.6,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,94657.6,94657.6,100%,$0,$0,0,$0,94657.564402587502833748,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9784,2676564.1,2676564.1,100%,$2618707.5,$2618707.5,0,$0,2676564.146626843,$2618707.5,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0,16675759.8,16675759.8,100%,$0,$0,0,$0,16675759.765066796275062627,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$38.7906,6661,6661,100%,$258383.5,$258383.5,0,$0,6660.975657999999999997,$258383.5,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0,16675759.8,16675759.8,100%,$0,$0,0,$0,16675759.765066796275062627,$0,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,46932.9,46932.9,100%,$0,$0,0,$0,46932.896251,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$3.6312,8936200.5,287060,3.2123%,$32449052,$1042369.9,0,$0,8936200.530456569173238217,$32449052,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,3.1,3.1,100%,$0,$0,0,$0,3.088798,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,110.5,110.5,100%,$0,$0,0,$0,110.547897537119571656,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,479.5,479.5,100%,$0,$0,0,$0,479.477151969268689124,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$0,337.2,337.2,100%,$0,$0,0,$0,337.223651091852785555,$0,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,1.1,1.1,100%,$0,$0,0,$0,1.054327,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
mTWTR,$0,3,3,100%,$0,$0,0,$0,2.95559,$0,0x7426Ab52A0e057691E2544fae9C8222e958b2cfB,true
mMSFT,$0,1,1,100%,$0,$0,0,$0,0.988751,$0,0x0ab06caa3Ca5d6299925EfaA752A2D2154ECE929,true
mAMZN,$0,60.3,60.3,100%,$0,$0,0,$0,60.286541934261879726,$0,0x3947B992DC0147D2D89dF0392213781b04B25075,true
mBABA,$0,1.2,1.2,100%,$0,$0,0,$0,1.226755,$0,0xcA2f75930912B85d8B2914Ad06166483c0992945,true
mIAU,$0,0,0,100%,$0,$0,0,$0,0.005124,$0,0x1658AeD6C7dbaB2Ddbd8f5D898b0e9eAb0305813,true
mSLV,$0,8.9,8.9,100%,$0,$0,0,$0,8.941806,$0,0x211e763d0b9311c08EC92D72DdC20AB024b6572A,true
mUSO,$0,5.5,5.5,100%,$0,$0,0,$0,5.479778,$0,0x9cDDF33466cE007676C827C76E799F5109f1843C,true
mVIXY,$0,0,0,100%,$0,$0,0,$0,0.006553,$0,0x92E744307694Ece235cd02E82680ec37c657D23E,true
BAND,$8.4429,2611386.7,1597105.6,61.1593%,$22047706.3,$13484220.8,0,$0,2611386.747543553288875956,$22047706.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
CREAM,$0.0007,128250,52380.4,40.8424%,$86.8,$35.4,0,$0,128249.998325625974010991,$86.8,0xd4CB328A82bDf5f03eB737f37Fa6B370aef3e888,true
JULb,$4.54,606256.3,606256.3,100%,$2752403.8,$2752403.8,0,$0,606256.334544471007667257,$2752403.8,0x32dFFc3fE8E3EF3571bF8a72c0d0015C5373f41D,true
JulD,$0.0241,799383875.3,799383875.2,100%,$19253536.3,$19253536.3,0,$0,799383875.285377969751685484,$19253536.3,0x5A41F637C3f7553dBa6dDC2D3cA92641096577ea,true
KP3RB,$0.3568,242979.6,242979.6,100%,$86705.1,$86705.1,0,$0,242979.6,$86705.1,0x5EA29eEe799aA7cC379FdE5cf370BC24f2Ea7c81,true
FRONT,$1.5285,24184643.9,15457658.7,63.9152%,$36966319.3,$23627089.6,0,$0,24184643.886370249205410171,$36966319.3,0x928e55daB735aa8260AF3cEDadA18B5f70C72f1b,true
wSOTE,$0.2173,7578237.5,7578237.5,100%,$1647054.1,$1647054.1,0,$0,7578237.506549876787605681,$1647054.1,0x541E619858737031A1244A5d0Cd47E5ef480342c,true
Helmet,$0.239,98877673.3,98877661.3,100%,$23630478.5,$23630475.6,0,$0,98877673.322476469520866924,$23630478.5,0x948d2a81086A075b3130BAc19e4c6DEe1D2E3fE8,true
BSCX,$3.77,9926727.9,9926727.9,100%,$37423764.2,$37423764.2,0,$0,9926727.898720525247809853,$37423764.2,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,true
TEN,$0.2451,3428661.5,3428661.5,100%,$840481.5,$840481.5,0,$0,3428661.460878500929012836,$840481.5,0xdFF8cb622790b7F92686c722b02CaB55592f152C,true
