Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.422,214456965.3,107540853.2,50.1457%,$90496127.7,$45379877.4,70911822.7,$29923231.2,285368788,$120419359,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9888,211293237,200432288.9,94.8598%,$208922907.3,$198183799.4,788345479.9,$779501662.7,999638716.973594015039084711,$988424569.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0428,9059701258.8,248498971.4,2.7429%,$387701852.2,$10634292.3,940298741.2,$40239247.8,10000000000,$427941100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$53.7393,599830.8,283108.4,47.198%,$32234500.8,$15214055.2,169.2,$9093.3,600000,$32243594.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$3.83,323391851.9,309237311.3,95.6231%,$1238590792.7,$1184378902.2,0,$0,323391851.88613295988421673,$1238590792.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1344,1000000000,514149860,51.415%,$134397970,$69100697.5,0,$0,999999999.999923854699263676,$134397970,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$6.0593,29732303.7,23881897.9,80.3231%,$180157530.6,$144708052.5,0,$0,29732303.65000749150696425,$180157530.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.2252,24095325.6,-163444.4,-0.6783%,$29521291.3,$-200250,0,$0,24095325.640738620807245881,$29521291.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$6.5386,19250000,17090080.6,88.7796%,$125867197.7,$111744444.4,0,$0,19250000,$125867197.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.8679,9107253.9,3993070.2,43.8449%,$7904321,$3465645,0,$0,9107253.911203,$7904321,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3677,500000,465602.7,93.1205%,$183859.8,$171211.3,0,$0,500000,$183859.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0166,2507205.2,1741715.1,69.4684%,$41720,$28982.2,0,$0,2507205.210035752891733912,$41720,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,5450470.7,5450470.7,100%,$0,$0,0,$0,5450470.74010361,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.2808,288182998.8,206313015.7,71.591%,$80929359.5,$57938116.7,0,$0,288182998.780098167452445428,$80929359.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4010995,4009797,99.9701%,$49447237.7,$49432468.7,0,$0,4010995.03740405687809256,$49447237.7,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,650935005.8,650935005.8,100%,$112956.8,$112956.8,0,$0,650935005.75233239,$112956.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0084,12655883.6,3620201,28.6049%,$106045.5,$30334.2,0,$0,12655883.646271244474398525,$106045.5,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42616,38949.1,91.3955%,$0,$0,0,$0,42616.005925786041099233,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789346464.5,7789346164.5,100%,$398113.5,$398113.5,0,$0,7789346464.509856684829090569,$398113.5,0x9B44Df3318972bE845d83f961735609137C4C23c,true
