Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.5005,214456538.6,106698125.9,49.7528%,$107328763.7,$53399061.7,70912249.4,$35489354.2,285368788,$142818117.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1242,211361857.4,202805215.1,95.9517%,$237607048.1,$227987911.8,788285970,$886168889.4,999647827.413594015039084711,$1123775937.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0463,9059701257.2,248501030.4,2.7429%,$419670548.2,$11511258.6,940298742.8,$43557251.8,10000000000,$463227800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$63.3661,599830.8,284548.7,47.4382%,$38008956.2,$18030752.5,169.2,$10722.3,600000,$38019678.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.29,322966444.9,307858361,95.3221%,$1385526048.7,$1320712368.6,0,$0,322966444.926093965525440345,$1385526048.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1571,1000000000,514426157.1,51.4426%,$157058450,$80794974.9,0,$0,999999999.999923854699263676,$157058450,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$6.42,29732301,23916746.9,80.4403%,$190881372.6,$153545515,0,$0,29732301.02300749150696425,$190881372.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5729,24095353.6,170601.4,0.708%,$37900679.5,$268346.7,0,$0,24095353.646738620807245881,$37900679.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.1009,19250000,17105750.1,88.861%,$136693247.4,$121467040.4,0,$0,19250000,$136693247.4,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9483,9107253.9,4009864.9,44.0294%,$8636247,$3802483.7,0,$0,9107253.911203,$8636247,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.424,500000,461920.5,92.3841%,$212007.1,$195860.8,0,$0,500000,$212007.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
