Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4403,214456528.7,105467661,49.179%,$94428896.1,$46439224.1,70912259.3,$31223886.7,285368788,$125652782.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.0852,211349252.9,204035746.5,96.5396%,$229355926.1,$221419318.7,788300674.5,$855462835.6,999649927.413594015039084711,$1084818761.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0311,9059678543.1,248793102.6,2.7462%,$282024984.5,$7744852.2,940321456.9,$29271915.5,10000000000,$311296900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$60.7713,599830.8,279254.4,46.5555%,$36452471.9,$16970638.8,169.2,$10283.2,600000,$36462755.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.3,317654456.2,300199873.1,94.5052%,$1365914161.7,$1290859454.3,0,$0,317654456.209876145525440345,$1365914161.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1574,1000000000,514549685.9,51.455%,$157427870,$81004461.1,0,$0,999999999.999923854699263676,$157427870,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$6.424,29732298.9,23981633.7,80.6585%,$190998957.9,$154056942.3,0,$0,29732298.89800749150696425,$190998957.9,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5246,24095353.6,120180.1,0.4988%,$36735725.6,$183226.3,0,$0,24095353.646738620807245881,$36735725.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.1353,19250000,17109031.3,88.8781%,$137355360.7,$122078813.7,0,$0,19250000,$137355360.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9963,9107287.7,4041522.6,44.3768%,$9073450.4,$4026506.7,0,$0,9107287.728474,$9073450.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.4128,500000,463529.3,92.7059%,$206395.3,$191340.5,0,$0,500000,$206395.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.025,2525659.3,1741813.1,68.9647%,$63094.6,$43513,0,$0,2525659.300035752891733912,$63094.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,74844849,74844849,100%,$0,$0,0,$0,74844849.0424395,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.3254,288216337.5,206515841.5,71.6531%,$93789112.4,$67202774.3,0,$0,288216337.456566267452445428,$93789112.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4010964.9,4009766.8,99.9701%,$49446865.7,$49432096.7,0,$0,4010964.859176274428244075,$49446865.7,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,634734173.9,634734173.9,100%,$118314.5,$118314.5,0,$0,634734173.88209615,$118314.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.011,12618081.3,3582398.6,28.391%,$138298.5,$39264.3,0,$0,12618081.321491244474398525,$138298.5,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42619.3,38952.4,91.3962%,$0,$0,0,$0,42619.306334831446553271,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789346551.8,7789346251.8,100%,$511760.1,$511760,0,$0,7789346551.756856684829090569,$511760.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0011,12030532,11740660,97.5905%,$13080.1,$12764.9,0,$0,12030531.983430188759277399,$13080.1,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,43100772610.1,50.6116%,$5959.5,$3016.2,0,$0,85159940324.904136,$5959.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0231,305000000,36439326.8,11.9473%,$7042941,$841442.7,0,$0,304999999.99999963055914463,$7042941,0x658A109C5900BC6d2357c87549B651670E5b0539,true
