Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4743,214456528.7,105636741.1,49.2579%,$101716718.7,$50103500,70912259.3,$33633680.3,285368788,$135350399,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1678,211350162.6,204092988.4,96.5663%,$246810178,$238335405.9,788299764.8,$920559524.8,999649927.413594015039084711,$1167369702.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0351,9059678503.1,248727573.6,2.7454%,$318022891.1,$8731111.4,940321496.9,$33008208.9,10000000000,$351031100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$67.3775,599830.8,282993.3,47.1789%,$40415093.6,$19067380.2,169.2,$11401.1,600000,$40426494.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.49,321014718.9,303927349.8,94.6771%,$1441356087.9,$1364633800.4,0,$0,321014718.919027385525440345,$1441356087.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1679,1000000000,514560749.7,51.4561%,$167930190,$86410284.5,0,$0,999999999.999923854699263676,$167930190,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$6.7613,29732298.9,23992297.7,80.6944%,$201027610.3,$162218007.2,0,$0,29732298.89800749150696425,$201027610.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5834,24095353.6,151389,0.6283%,$38152769,$239710.5,0,$0,24095353.646738620807245881,$38152769,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.3099,19250000,17110182.9,88.8841%,$140715694.2,$125073832.2,0,$0,19250000,$140715694.2,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0584,9107287.7,4049710.2,44.4667%,$9639065.7,$4286174.3,0,$0,9107287.728474,$9639065.7,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.4371,500000,461883.7,92.3767%,$218552.2,$201891.3,0,$0,500000,$218552.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0248,2507205.2,1741715.1,69.4684%,$62177.1,$43193.5,0,$0,2507205.210035752891733912,$62177.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,74844849,74844849,100%,$0,$0,0,$0,74844849.0424395,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.3503,288216337.5,206491903.6,71.6448%,$100950746.6,$72325920.2,0,$0,288216337.456566267452445428,$100950746.6,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4010294.9,4009096.8,99.9701%,$49438606,$49423837,0,$0,4010294.859176274428244075,$49438606,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,634734173.9,634734173.9,100%,$118314.5,$118314.5,0,$0,634734173.88209615,$118314.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0167,12618081.3,3582398.6,28.391%,$210747.4,$59833.3,0,$0,12618081.321491244474398525,$210747.4,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42619.3,38952.4,91.3962%,$0,$0,0,$0,42619.306334831446553271,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789346464.5,7789346164.5,100%,$534193.4,$534193.4,0,$0,7789346464.509856684829090569,$534193.4,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0011,12030532,11740660,97.5905%,$13587.4,$13260,0,$0,12030531.983430188759277399,$13587.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
