Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4856,214456528.7,106104887.7,49.4762%,$104139584.2,$51524283.1,70912259.3,$34434825.8,285368788,$138574410,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1282,211333018.6,202778641,95.9522%,$238424390,$228773402.7,788316208.8,$889372670.9,999649227.413594015039084711,$1127797060.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0496,9059655785.1,248225330.4,2.7399%,$449071826.5,$12304110.1,940344214.9,$46611273.5,10000000000,$495683100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$65.0087,599830.8,283308.9,47.2315%,$38994223.2,$18417548,169.2,$11000.3,600000,$39005223.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.34,321014957,304413925.2,94.8286%,$1393204913.4,$1321156435.3,0,$0,321014956.995222465525440345,$1393204913.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1603,1000000000,514208601.2,51.4209%,$160336650,$82446484.5,0,$0,999999999.999923854699263676,$160336650,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$6.56,29732301,23920558.5,80.4531%,$195043894.7,$156918863.7,0,$0,29732301.02300749150696425,$195043894.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5759,24095353.6,165035.9,0.6849%,$37972460.8,$260084.1,0,$0,24095353.646738620807245881,$37972460.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.2076,19250000,17109201.1,88.879%,$138746340.9,$123316314.4,0,$0,19250000,$138746340.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9974,9107515.9,4040482.4,44.3643%,$9084130.5,$4030107.7,0,$0,9107515.911203,$9084130.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
