Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.5035,214456528.7,106653026.7,49.7318%,$107988366.9,$53704525.8,70912259.3,$35707465.4,285368788,$143695832.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.1622,211358598.8,202738824.4,95.9217%,$245638630.2,$235620823.5,788289228.6,$916141038.8,999647827.413594015039084711,$1161779668.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0445,9059700477.2,248386503.1,2.7417%,$402925739.5,$11046868,940299522.8,$41819360.5,10000000000,$444745100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$65.2008,599830.8,284406.1,47.4144%,$39109422.2,$18543492,169.2,$11032.8,600000,$39120455,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$4.44,322966509.6,306908714.9,95.028%,$1433971302.5,$1362674694.1,0,$0,322966509.577295315525440345,$1433971302.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1614,1000000000,514201482.3,51.4201%,$161428540,$83006794.6,0,$0,999999999.999923854699263676,$161428540,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$6.6973,29732301,23927039.2,80.4749%,$199126266.6,$160246661.7,0,$0,29732301.02300749150696425,$199126266.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.5904,24095353.6,170393.9,0.7072%,$38321938.8,$270999.3,0,$0,24095353.646738620807245881,$38321938.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.2379,19250000,17106185.3,88.8633%,$139329189.7,$123812516.3,0,$0,19250000,$139329189.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.9959,9107652.9,4038108.3,44.3375%,$9070616.4,$4021687.2,0,$0,9107652.911203,$9070616.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.4441,500000,460919.6,92.1839%,$222065.8,$204708.9,0,$0,500000,$222065.8,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0171,2507205.2,1741715.1,69.4684%,$42914.8,$29812.2,0,$0,2507205.210035752891733912,$42914.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,13423287.9,13423287.9,100%,$0,$0,0,$0,13423287.86848714,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.3496,288216417.9,206544650.8,71.663%,$100769005.3,$72214134,0,$0,288216417.874326677452445428,$100769005.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4010364.9,4009166.8,99.9701%,$49439468.9,$49424699.9,0,$0,4010364.859176274428244075,$49439468.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0002,648589183,648589183,100%,$119684.2,$119684.2,0,$0,648589183.00316368,$119684.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0112,12638081.3,3602398.6,28.5043%,$140969.7,$40182.5,0,$0,12638081.321491244474398525,$140969.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.055,22140603.6,22140603.6,100%,$23358336.8,$23358336.8,0,$0,22140603.596471713570608714,$23358336.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42619.3,38952.4,91.3962%,$0,$0,0,$0,42619.306234831446553271,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0001,7789346464.5,7789346164.5,100%,$513629.5,$513629.5,0,$0,7789346464.509856684829090569,$513629.5,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.001,12030532,11740660,97.5905%,$12266.9,$11971.4,0,$0,12030531.983430188759277399,$12266.9,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,43100772610.1,50.6116%,$1709.8,$865.3,0,$0,85159940324.904136,$1709.8,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0244,305000000,36400654.4,11.9346%,$7442000,$888176,0,$0,304999999.99999963055914463,$7442000,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$10.08,3440908.9,3440908.9,100%,$34684361.8,$34684361.8,0,$0,3440908.904701909189944658,$34684361.8,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4187.6,4187.6,100%,$0,$0,0,$0,4187.627560240901057564,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$55.71,50000,50000,100%,$2785500,$2785500,0,$0,49999.999904265836921401,$2785500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0016,12935507.8,12350257.8,95.4756%,$21006.9,$20056.4,0,$0,12935507.84022872,$21006.9,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,13423287.9,13423287.9,100%,$0,$0,0,$0,13423287.86848714,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$8.8776,2000000,1393930.1,69.6965%,$17755103.3,$12374686,0,$0,2000000,$17755103.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$5.4201,2000000,1629921.4,81.4961%,$10840143.9,$8834291.2,0,$0,2000000,$10840143.9,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
