Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.4489,214454987.7,105056033.6,48.9875%,$96277949.7,$47164114.2,70913800.3,$31836216,285368788,$128114165.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.9294,211227779.9,202512562.7,95.874%,$196309951,$188210240.5,788431248.7,$732748788.5,999659028.65909998983250182,$929058739.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0309,9059698074.7,248754558.2,2.7457%,$279899734.4,$7685282,940301925.3,$29050665.6,10000000000,$308950400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$58.1924,599830.8,279123.5,46.5337%,$34905586.4,$16242861.1,169.2,$9846.9,600000,$34915433.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$0,319221943.5,301073918.5,94.3149%,$0,$0,0,$0,319221943.540792048842355026,$0,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1554,1000000000,514801792.9,51.4802%,$155375570,$79987622,0,$0,999999999.999923854699263676,$155375570,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$6.518,29732303.9,24189208.1,81.3567%,$193795751.5,$157665742.3,0,$0,29732303.89800749150696425,$193795751.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.6227,24095353.6,481124.4,1.9968%,$39098831.1,$780706.6,0,$0,24095353.646738620807245881,$39098831.1,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$7.5295,19250000,17125212.8,88.9621%,$144943110.8,$128944499.8,0,$0,19250000,$144943110.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.0115,9106758.5,4121205.3,45.2544%,$9211140.9,$4168442.9,0,$0,9106758.458474,$9211140.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.4353,500000,465736.3,93.1473%,$217634.1,$202720.2,0,$0,500000,$217634.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0,2525662.3,1760178.2,69.6917%,$0,$0,0,$0,2525662.300035752891733912,$0,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,74855985.3,74855985.3,100%,$0,$0,0,$0,74855985.28678582,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.3366,288216251.3,206651213.3,71.7001%,$97026237.1,$69567866.3,0,$0,288216251.332566267452445428,$97026237.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4006453.5,4005254.5,99.9701%,$49391250.4,$49376469.3,0,$0,4006453.534339288566468737,$49391250.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0,280640896.3,280640896.3,100%,$0,$0,0,$0,280640896.28840811,$0,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,12592457.3,3556774.6,28.2453%,$0,$0,0,$0,12592457.318330244474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,22140603.6,22140603.6,100%,$0,$0,0,$0,22140603.596471713570608714,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42620.2,38953.3,91.3964%,$0,$0,0,$0,42620.159769792400704655,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7789346551.8,7789346251.8,100%,$0,$0,0,$0,7789346551.756856684829090569,$0,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,12030532,11740660,97.5905%,$0,$0,0,$0,12030531.983430188759277399,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,43100772610.1,50.6116%,$0,$0,0,$0,85159940324.904136,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0244,305000000,36442998,11.9485%,$7453532,$890587.1,0,$0,304999999.99999963055914463,$7453532,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3440908.9,3440908.9,100%,$0,$0,0,$0,3440908.904701909189944658,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4187.6,4187.6,100%,$0,$0,0,$0,4187.627560240901057564,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$0,50000,50000,100%,$0,$0,0,$0,49999.999904265836921401,$0,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,12903797.9,12318547.9,95.4645%,$0,$0,0,$0,12903797.91257642,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
