Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.3872,87514950.4,66104594.6,75.5352%,$208913766.1,$157803435.2,202199975.6,$482687337.3,289714926,$691601103.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.4986,179794279.4,87433896,48.63%,$89652757.9,$43598105.2,820205718.6,$408988011.1,999999998,$498640769,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0338,9057058101.1,212553480.9,2.3468%,$305894801.1,$7178821.6,942941898.9,$31847098.9,10000000000,$337741900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$141.728,599963.8,43261.5,7.2107%,$85031699.3,$6131361,36.2,$5130.7,600000,$85036830,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.1033,129102838.7,112753951.5,87.3365%,$1433467625.9,$1251941016.9,0,$0,129102838.65431561077959079,$1433467625.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.8285,1000000000,133567543.6,13.3568%,$1828549480,$244234862.4,0,$0,1000000000,$1828549480,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$43.9227,30000000,26897986.1,89.66%,$1317681108.9,$1181432270,0,$0,30000000,$1317681108.9,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.9974,11919183.1,5680505.4,47.6585%,$59565148.9,$28387864.2,0,$0,11919183.078475620184418671,$59565148.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18716973.8,97.231%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.7194,8530178.3,3525770.6,41.3329%,$14666906.8,$6062258.8,0,$0,8530178.344505,$14666906.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.8794,63555665.6,35201080.9,55.3862%,$55892568.3,$30956780.9,0,$0,63555665.574417612331548166,$55892568.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,191025203.6,191025203.6,100%,$0,$0,0,$0,191025203.58583347,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.17,133516475.3,36536904.8,27.3651%,$156213516.2,$42747970.7,0,$0,133516475.267792981542849136,$156213516.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.75,2326523.3,2326523.3,100%,$6397939,$6397939,0,$0,2326523.265432750353815736,$6397939,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0011,346604771.8,345604767.8,99.7115%,$388728.4,$387606.9,0,$0,346604771.7530245,$388728.4,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0083,99000000,99000000,100%,$822880.8,$822880.8,0,$0,99000000,$822880.8,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
