Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.1012,87539273.8,68433174.3,78.1743%,$271479628.7,$212227174.6,202175652.2,$626993675,289714926,$898473303.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5688,181267716.8,88827472.8,49.0035%,$103106543.8,$50525785.1,818732281.2,$465701545.1,999999998,$568808088.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1661,9057618039.9,216681062.2,2.3923%,$1504078342.7,$35981346.5,942381960.1,$156488857.3,10000000000,$1660567200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$141.5472,599960.4,48899.6,8.1505%,$84922690.6,$6921596.7,39.6,$5612.2,600000,$84928302.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$16.1729,145273781.5,129719918.9,89.2934%,$2349493013.9,$2097942520.6,0,$0,145273781.493408150533671339,$2349493013.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.8008,1000000000,139103517,13.9104%,$1800846530,$250504085.9,0,$0,1000000000,$1800846530,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$48.7437,29999998.4,26777668,89.2589%,$1462310999.8,$1305242686.9,0,$0,29999998.377941,$1462310999.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.6845,12007129.9,6041381.9,50.315%,$68254625.7,$34342283.7,0,$0,12007129.850597140961828801,$68254625.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18661516.1,96.9429%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.677,8556488.2,2961893.1,34.6158%,$22905714.8,$7928986.4,0,$0,8556488.241092,$22905714.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.03,64270583.7,34776907.2,54.1101%,$66198701.2,$35820214.4,0,$0,64270583.708121680800837525,$66198701.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,147521227.5,147521227.5,100%,$0,$0,0,$0,147521227.48748318,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.116,163705661.3,70319456.4,42.9548%,$182693576.2,$78475679.3,0,$0,163705661.250276467578621485,$182693576.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.8,2450331.8,2450331.8,100%,$6860929.2,$6860929.2,0,$0,2450331.842945001896009508,$6860929.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
