Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.2298,87520692.2,68880720.4,78.7022%,$282674238,$222470877.2,202194233.8,$653046720,289714926,$935720958,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.6239,180726473.1,86309131.5,47.7568%,$112754530.9,$53847925.4,819273524.9,$511141507.9,999999998,$623896038.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0697,9057613832.5,214564435.8,2.3689%,$631078646.4,$14949526,942386167.5,$65659653.6,10000000000,$696738300,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$136.036,599930.2,47155.1,7.8601%,$81612109.1,$6414793,69.8,$9500.8,600000,$81621609.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$10.3849,135501611.5,119407200.8,88.1223%,$1407175034.3,$1240035671.8,0,$0,135501611.532562980123230826,$1407175034.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.8168,1000000000,137249299.8,13.7249%,$1816783470,$249352259.1,0,$0,1000000000,$1816783470,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$49.2738,30000000,26979187.5,89.9306%,$1478214356.1,$1329367411.1,0,$0,30000000,$1478214356.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.005,11961667.3,5520976.7,46.1556%,$59867766.9,$27632313.8,0,$0,11961667.254641211029921249,$59867766.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18690950.2,97.0958%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.5214,8552896.2,2870591.2,33.5628%,$21565478.3,$7237977.7,0,$0,8552896.19826,$21565478.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.07,63929037.9,34425589.3,53.8497%,$68404070.5,$36835380.6,0,$0,63929037.857782598198451899,$68404070.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,158051652.6,158051652.6,100%,$0,$0,0,$0,158051652.63667405,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.2116,145794500.1,54047282.9,37.0709%,$176650007.9,$65485686.6,0,$0,145794500.124482743703434856,$176650007.9,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.2,2269596.9,2269596.9,100%,$7262710.2,$7262710.2,0,$0,2269596.943391258506012561,$7262710.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0015,346490289.1,345490285.1,99.7114%,$516216.4,$514726.6,0,$0,346490289.11803965,$516216.4,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0118,99000000,99000000,100%,$1172251.3,$1172251.3,0,$0,99000000,$1172251.3,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2128305.4,544824.4,25.599%,$0,$0,0,$0,2128305.361577994474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.2177,16635284.8,16635284.8,100%,$36891542.4,$36891542.4,0,$0,16635284.819126211388325655,$36891542.4,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$67.0208,33971.8,33706.8,99.2198%,$2276820.5,$2259057.8,0,$0,33971.832211872038484799,$2276820.5,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999996354042,9999996319215,100%,$9304422.2,$9304422.2,0,$0,9999996354042.013253408015395172,$9304422.2,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0007,7226498412.6,7226498112.6,100%,$5104121.4,$5104121.2,0,$0,7226498412.62757348,$5104121.4,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.064,22683777.8,22051340.8,97.2119%,$1452403.3,$1411909.5,0,$0,22683777.84493769,$1452403.3,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0103,149994400,24146920.1,16.0985%,$1541744.5,$248198.5,0,$0,149994400,$1541744.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0669,100000000,87114342.2,87.1143%,$6689974.7,$5827927.5,0,$0,99999999.999999630559144645,$6689974.7,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0.0921,13292,13292,100%,$1223.9,$1223.9,0,$0,13292,$1223.9,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
