Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.9604,87520693,67997158.7,77.6927%,$346616518.4,$269295610.2,202194233,$800769037.6,289714926,$1147385555.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.6418,180845611.7,85823769.8,47.4569%,$116059543.1,$55078292.5,819154386.3,$525700805.7,999999998,$641760348.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0738,9057634013.1,215724416.6,2.3817%,$668859172.2,$15930126.4,942365986.9,$69588827.8,10000000000,$738448000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$133.4606,599963.8,47580.4,7.9306%,$80071532.3,$6350114.5,36.2,$4837.6,600000,$80076369.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$9.8075,138211853.3,125387394.5,90.7212%,$1355516660.1,$1229740417.9,0,$0,138211853.272725765561884181,$1355516660.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.7586,1000000000,138050561.5,13.8051%,$1758642150,$242781536.3,0,$0,1000000000,$1758642150,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$45.4597,30000000,26940769.8,89.8026%,$1363792345.2,$1224720521.9,0,$0,30000000,$1363792345.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.999,11969769.8,5725939.3,47.8367%,$59837081.8,$28624067.5,0,$0,11969769.841583353608293252,$59837081.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18689758.1,97.0897%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.7302,8554696.2,3085658.5,36.0698%,$23355907.4,$8424420.1,0,$0,8554696.19826,$23355907.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.16,63991127.8,34441548.8,53.8224%,$74229708.3,$39952196.6,0,$0,63991127.827028827754890596,$74229708.3,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,122433057.5,122433057.5,100%,$0,$0,0,$0,122433057.53935705,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1005,149875727.8,57459371.1,38.338%,$164932603.2,$63231877.4,0,$0,149875727.827141378337461785,$164932603.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.16,2284005.9,2284005.9,100%,$7217458.6,$7217458.6,0,$0,2284005.888725018506112354,$7217458.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0016,350957655.7,349957651.7,99.7151%,$550566.2,$548997.5,0,$0,350957655.72047395,$550566.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0105,99000000,99000000,100%,$1040549.9,$1040549.9,0,$0,99000000,$1040549.9,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
