Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.2673,87523090.7,66909396.6,76.4477%,$285966148.7,$218614565.5,202191835.3,$660625898.4,289714926,$946592047.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.4963,180354639.4,87014408.5,48.2463%,$89505653.8,$43183150.4,819645358.6,$406770205.2,999999998,$496275859,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0627,9057594145,214224367.1,2.3651%,$568144023.6,$13437375.5,942405855,$59113076.4,10000000000,$627257100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$140.3028,599963.8,46612.6,7.7692%,$84176607.4,$6539880,36.2,$5085.7,600000,$84181693,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$10.988,133742824.1,118551683.2,88.6415%,$1469565180.5,$1302645034.8,0,$0,133742824.101280890955652506,$1469565180.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.4822,1000000000,138716388.5,13.8716%,$1482193900,$205604584.8,0,$0,1000000000,$1482193900,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$51.608,30000000,26677050.9,88.9235%,$1548239467.5,$1376748768.5,0,$0,30000000,$1548239467.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.7544,11941236.7,5591475.2,46.8249%,$44832659,$20992859.3,0,$0,11941236.663917573144837915,$44832659,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18698184,97.1334%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.2438,8531018.8,3134937.1,36.7475%,$19141865.8,$7034159.3,0,$0,8531018.754505,$19141865.8,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.03,63773189.4,34709317.4,54.4262%,$65686385.1,$35750596.9,0,$0,63773189.407283869827659188,$65686385.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,190806037.4,190806037.4,100%,$0,$0,0,$0,190806037.44339657,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1624,137842602,47837465.3,34.7044%,$160223590.5,$55604655.9,0,$0,137842601.958577764495265576,$160223590.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.64,2215406.8,2215406.8,100%,$8064080.9,$8064080.9,0,$0,2215406.834563527116814557,$8064080.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0012,347418184.7,346418180.7,99.7122%,$416634.4,$415435.2,0,$0,347418184.69187526,$416634.4,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0078,99000000,99000000,100%,$776435.4,$776435.4,0,$0,99000000,$776435.4,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2128305.4,544824.4,25.599%,$0,$0,0,$0,2128305.361577994474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.9013,16630840.6,16630840.6,100%,$31620586.7,$31620586.7,0,$0,16630840.583401977405038809,$31620586.7,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$54.8444,33487,33174.1,99.0657%,$1836575,$1819416.4,0,$0,33486.999173007537229276,$1836575,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999996354042,9999996319215,100%,$10138066,$10138066,0,$0,9999996354042.013253408015395172,$10138066,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0006,7222319907.6,7222319607.6,100%,$4665779,$4665778.8,0,$0,7222319907.62757348,$4665779,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0543,24509698.2,24481698.2,99.8858%,$1330150.7,$1328631.1,0,$0,24509698.1842641,$1330150.7,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0097,149994400,24145414.4,16.0975%,$1453762.5,$234020,0,$0,149994400,$1453762.5,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0702,100000000,58343244,58.3432%,$7021898.4,$4096803.3,0,$0,99999999.999999630559144645,$7021898.4,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0.0905,13292,13292,100%,$1202.6,$1202.6,0,$0,13292,$1202.6,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805020107269509871,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,11397.6,11397.6,100%,$0,$0,0,$0,11397.561418738622702745,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$95.1472,50000,50000,100%,$4757357.9,$4757357.9,0,$0,50000.000000000000057005,$4757357.9,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,86488,86488,100%,$0,$0,0,$0,86488.04324535,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,190806037.4,190806037.4,100%,$0,$0,0,$0,190806037.44339657,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$19.7586,2000000,1781994.4,89.0997%,$39517220.4,$35209733.3,0,$0,2000000,$39517220.4,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$14.2793,2000000,1708239.5,85.412%,$28558500.6,$24392379.2,0,$0,2000000,$28558500.6,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$9.2376,2000000,466922.4,23.3461%,$18475146.5,$4313230,0,$0,2000000,$18475146.5,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$8.9884,2000000,927219.5,46.361%,$17976858.7,$8334247.1,0,$0,2000000,$17976858.7,0x80D5f92C2c8C682070C95495313dDB680B267320,true
