Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.4366,87513855.9,66368530.5,75.8377%,$213237954.6,$161714845.6,202201070.1,$492687040.1,289714926,$705924994.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5093,179705672.3,87465893.6,48.6717%,$91527955.4,$44548256.6,820294325.7,$417793503.6,999999998,$509321459,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0353,9057043654.6,211769165.8,2.3382%,$319452707.6,$7469350.5,942956345.4,$33259192.4,10000000000,$352711900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$150.5912,599963.6,42905.7,7.1514%,$90349222.2,$6461223.4,36.4,$5486.1,600000,$90354708.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.502,127673986,111515742.2,87.3441%,$1468502567.9,$1282650906.2,0,$0,127673985.98729529153384252,$1468502567.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.721,1000000000,133965581.9,13.3966%,$1721041350,$230560305.9,0,$0,1000000000,$1721041350,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$42.0651,30000000,26988441.8,89.9615%,$1261952787.9,$1135271311.2,0,$0,30000000,$1261952787.9,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.0029,11916416.3,5666214.1,47.5496%,$59616301.7,$28347342.1,0,$0,11916416.292640657706120311,$59616301.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18724819.9,97.2718%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.8689,8531526.4,3829594.9,44.8876%,$15944923.5,$7157288.8,0,$0,8531526.399243,$15944923.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.9297,63524647.7,35237654.7,55.4708%,$59061723.6,$32762033.2,0,$0,63524647.679530146439731891,$59061723.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
