Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.1709,87539274.2,68616957.9,78.3842%,$277582117.2,$217580515.7,202175651.8,$641087625.4,289714926,$918669742.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5706,181264206.4,88573660.9,48.8644%,$103436392.8,$50543569.4,818735791.6,$467202426,999999998,$570638818.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.1918,9057640895.1,215654873.7,2.3809%,$1737215579.5,$41361653.7,942359104.9,$180740320.5,10000000000,$1917955900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$146.8083,599960.4,48279.3,8.0471%,$88079130.5,$7087797.4,39.6,$5820.8,600000,$88084951.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$17.623,143993209,127823670.9,88.7706%,$2537594106.5,$2252638137.5,0,$0,143993208.950611333914352868,$2537594106.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.8593,1000000000,139223460.6,13.9223%,$1859272930,$258854411.4,0,$0,1000000000,$1859272930,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$47.6882,29999999.4,26846719.1,89.4891%,$1430646298.5,$1280272004.9,0,$0,29999999.377941,$1430646298.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.6421,12002904.3,6023922.5,50.1872%,$67721661.6,$33987611,0,$0,12002904.251838182241961071,$67721661.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18661596.1,96.9434%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.37,8556366.2,2950290.1,34.4806%,$20278242.4,$6992068.3,0,$0,8556366.241092,$20278242.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.07,64241522.3,34245620.5,53.3076%,$68738428.8,$36642813.9,0,$0,64241522.272928007891710714,$68738428.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,146583391.6,146583391.6,100%,$0,$0,0,$0,146583391.60914193,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1826,162254292.4,69511683.3,42.8412%,$191877676.8,$82202696.1,0,$0,162254292.362552947578621487,$191877676.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$2.78,2394232.5,2394232.5,100%,$6655966.3,$6655966.3,0,$0,2394232.4997827318962105,$6655966.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0018,319865774,318865770,99.6874%,$586366.8,$584533.6,0,$0,319865774.0163441,$586366.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0109,99000000,99000000,100%,$1080338,$1080338,0,$0,99000000,$1080338,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0666,2282836.3,699355.3,30.6354%,$152005.3,$46567.4,0,$0,2282836.339258034474398525,$152005.3,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.4592,16644241.5,16644241.5,100%,$40931074.5,$40931074.5,0,$0,16644241.511326768491389627,$40931074.5,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$48.7961,35020.3,34698.5,99.0809%,$1708856.8,$1693151.1,0,$0,35020.338449467343657452,$1708856.8,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999995904882,9999995870055,100%,$13204136.3,$13204136.3,0,$0,9999995904882.013253408015395172,$13204136.3,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0017,7259188250.3,7259187950.3,100%,$12147246.7,$12147246.2,0,$0,7259188250.33266309,$12147246.7,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0325,16351302.1,16351302.1,100%,$531987.6,$531987.6,0,$0,16351302.08054626,$531987.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0233,149994400,25179920.1,16.7872%,$3495352.1,$586773.1,0,$0,149994400,$3495352.1,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0721,100000000,86417789.2,86.4178%,$7212454.4,$6232843.6,0,$0,99999999.999999630559144645,$7212454.4,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,13292,13292,100%,$0,$0,0,$0,13292,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805019927897803359,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,11813.6,11813.6,100%,$0,$0,0,$0,11813.566747107376534983,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$109.8682,50000,50000,100%,$5493410.2,$5493410.2,0,$0,50000.000000000000057005,$5493410.2,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,85639.9,85639.9,100%,$0,$0,0,$0,85639.87324535,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,146583391.6,146583391.6,100%,$0,$0,0,$0,146583391.60914193,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$18.7223,2000000,1793355.7,89.6678%,$37444576.5,$33575722.2,0,$0,2000000,$37444576.5,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$13.9361,2000000,1713024.3,85.6512%,$27872221.3,$23872896.4,0,$0,2000000,$27872221.3,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$9.8896,2000000,411166.8,20.5583%,$19779136.1,$4066261.6,0,$0,2000000,$19779136.1,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
