Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.6135,87513868.1,60710509.7,69.3724%,$228716578.1,$158666281.3,202201057.9,$528450347.6,289714926,$757166925.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5408,179607760.3,87867341.5,48.9218%,$97134806.2,$47520091.4,820392237.7,$443681502.8,999999998,$540816308.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0324,9057052069.1,211735254.6,2.3378%,$293232023.5,$6855161.8,942947930.9,$30528976.5,10000000000,$323761000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$141.6605,599962.7,43375.2,7.2296%,$84991011.6,$6144551.2,37.3,$5288.7,600000,$84996300.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$12.6782,126378245,109761245.1,86.8514%,$1602245619.3,$1391572371.6,0,$0,126378245.005583806205975351,$1602245619.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.8346,1000000000,134717898.3,13.4718%,$1834608580,$247154612.1,0,$0,1000000000,$1834608580,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$48.4864,30000000,27092199.2,90.3073%,$1454591824.8,$1313603048.9,0,$0,30000000,$1454591824.8,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$6.0698,11913682.3,5700001.1,47.8442%,$72313726.8,$34597894.7,0,$0,11913682.276696453705092849,$72313726.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18732320.6,97.3108%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.7714,8530026.4,3916815.6,45.918%,$15110405.4,$6938392.5,0,$0,8530026.399243,$15110405.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.06,63493644.9,34681876.9,54.6226%,$67303263.6,$36762789.5,0,$0,63493644.922707535338492393,$67303263.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,196869794.1,196869794.1,100%,$0,$0,0,$0,196869794.05158911,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.2318,133239652.8,36909885.6,27.7019%,$164128900.5,$45466787.1,0,$0,133239652.751377281799587791,$164128900.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.07,2298206.4,2298206.4,100%,$7055493.6,$7055493.6,0,$0,2298206.375432750353816339,$7055493.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0013,346327357.8,345327353.8,99.7113%,$437357.6,$436094.7,0,$0,346327357.75022583,$437357.6,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0104,99000000,99000000,100%,$1025012.1,$1025012.1,0,$0,99000000,$1025012.1,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2117405.7,533924.7,25.216%,$0,$0,0,$0,2117405.663819824474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$2.0599,16622585.2,16622585.2,100%,$34241588.6,$34241588.6,0,$0,16622585.198652673783868977,$34241588.6,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$107.9416,32413.9,32166.4,99.2366%,$3498808.9,$3472097.4,0,$0,32413.909656220170231213,$3498808.9,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999999854042,9999999819215,100%,$12593294.7,$12593294.7,0,$0,9999999854042.013253408015395172,$12593294.7,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0005,7222073705.6,7222073405.6,100%,$3778274.3,$3778274.2,0,$0,7222073705.62757348,$3778274.3,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0368,24279377.2,24246377.2,99.8641%,$894369.5,$893153.9,0,$0,24279377.20755627,$894369.5,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0103,149994400,24144414.4,16.0969%,$1549151.6,$249365,0,$0,149994400,$1549151.6,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0529,100000000,45085437.1,45.0854%,$5290034.2,$2385035,0,$0,99999999.999999630559144645,$5290034.2,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0.0993,13292,13292,100%,$1319.4,$1319.4,0,$0,13292,$1319.4,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805020107269509871,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,10892.2,10892.2,100%,$0,$0,0,$0,10892.226052243600298026,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$73.2114,50000,50000,100%,$3660569.5,$3660569.5,0,$0,50000.000000000000057005,$3660569.5,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,58184.8,58184.8,100%,$0,$0,0,$0,58184.79324535,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,196869794.1,196869794.1,100%,$0,$0,0,$0,196869794.05158911,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$10.1178,2000000,1847073.9,92.3537%,$20235530.7,$18688260.2,0,$0,2000000,$20235530.7,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
