Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.0652,87523060.5,70564987.2,80.6245%,$268277406.6,$216297186.7,202191865.5,$619762483.2,289714926,$888039889.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.538,180544206.1,86405609.2,47.8584%,$97126541.5,$46483230.7,819455791.9,$440838887.5,999999998,$537965428.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0684,9057619690.8,214823682.8,2.3717%,$619278968.8,$14687720.8,942380309.2,$64431531.2,10000000000,$683710500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$132.0761,599963.8,47746.2,7.9582%,$79240895.4,$6306129.7,36.2,$4787.5,600000,$79245682.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.0865,136221532.4,120783883.7,88.6672%,$1510221829.1,$1339072132.1,0,$0,136221532.404896091491520857,$1510221829.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.509,1000000000,138088342.8,13.8088%,$1509049780,$208382183.3,0,$0,1000000000,$1509049780,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$45.8406,30000000,26649823.1,88.8327%,$1375217770.5,$1221643676.6,0,$0,30000000,$1375217770.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.0709,11949360.1,5535962.4,46.3285%,$48644974.5,$22536499.7,0,$0,11949360.110841563136570818,$48644974.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18693784.4,97.1106%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.3994,8553369.2,3220717.8,37.6544%,$20522861,$7727755.3,0,$0,8553369.19826,$20522861,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.09,63835483.1,34486355.1,54.0238%,$69580676.6,$37590127,0,$0,63835483.143620493096586265,$69580676.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,191012177.5,191012177.5,100%,$0,$0,0,$0,191012177.4887974,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.139,141294931.6,51111420.6,36.1736%,$160941586.3,$58218317,0,$0,141294931.603135405584073642,$160941586.3,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.3,2220167.8,2220167.8,100%,$7326553.8,$7326553.8,0,$0,2220167.822451007116814017,$7326553.8,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0012,347156158.7,346156154.7,99.7119%,$425709.2,$424482.9,0,$0,347156158.70924206,$425709.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0124,99000000,99000000,100%,$1228037.5,$1228037.5,0,$0,99000000,$1228037.5,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2128305.4,544824.4,25.599%,$0,$0,0,$0,2128305.361577994474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.9436,16632587.3,16632587.3,100%,$32326676,$32326676,0,$0,16632587.310421476012281119,$32326676,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$59.0791,33703.5,33429.7,99.1876%,$1991171.1,$1974994,0,$0,33703.492936369963671716,$1991171.1,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999996354042,9999996319215,100%,$9153821.8,$9153821.7,0,$0,9999996354042.013253408015395172,$9153821.8,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0008,7222353812.6,7222353512.6,100%,$5561479.2,$5561479,0,$0,7222353812.62757348,$5561479.2,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.06,24313378.3,24285378.3,99.8848%,$1458076.8,$1456397.6,0,$0,24313378.26128334,$1458076.8,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0104,149994400,24145414.4,16.0975%,$1565767.7,$252050.1,0,$0,149994400,$1565767.7,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0667,100000000,89388110.6,89.3881%,$6673465.6,$5965284.8,0,$0,99999999.999999630559144645,$6673465.6,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0.0916,13292,13292,100%,$1217,$1217,0,$0,13292,$1217,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805020107269509871,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
