Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.5864,87522074.8,65367774.4,74.6872%,$226367748,$169067700,202192851.2,$522953100.7,289714926,$749320848.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5533,179831092.7,86973023.1,48.3637%,$99495177.4,$48119578.4,820168905.3,$453774981.4,999999998,$553270158.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0353,9057040745.5,212291949.5,2.3439%,$319275721,$7483643.6,942959254.5,$33240879,10000000000,$352516600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$146.0101,599963.8,42327.3,7.055%,$87600774.2,$6180220.2,36.2,$5285.7,600000,$87606059.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.5626,131614672.8,115310749.2,87.6124%,$1521806167.3,$1333290624.7,0,$0,131614672.831430144472929354,$1521806167.3,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.6865,1000000000,133032654.3,13.3033%,$1686467670,$224355270.6,0,$0,1000000000,$1686467670,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$39.772,30000000,26670843,88.9028%,$1193159527.2,$1060752348.8,0,$0,30000000,$1193159527.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.8475,11924709,5660355.5,47.4675%,$57804735.5,$27438434.8,0,$0,11924709.011609151383593543,$57804735.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18702360.6,97.1551%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.1628,8528864.8,3433807.9,40.261%,$18446218.9,$7426635.7,0,$0,8528864.844505,$18446218.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.9162,63617746.8,34851292.2,54.7823%,$58283462.4,$31929046.2,0,$0,63617746.807957250602336918,$58283462.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,174284188,174284188,100%,$0,$0,0,$0,174284188.0002165,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1922,133785106.4,39093839.8,29.2214%,$159495006.1,$46606624.5,0,$0,133785106.442526875857182126,$159495006.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.07,2320756,2320756,100%,$7124720.9,$7124720.9,0,$0,2320755.9917064703538148,$7124720.9,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0012,349515196.1,348515192.1,99.7139%,$410014.4,$408841.3,0,$0,349515196.11849286,$410014.4,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0092,99000000,99000000,100%,$907668.9,$907668.9,0,$0,99000000,$907668.9,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2117255.7,533774.7,25.2107%,$0,$0,0,$0,2117255.663819824474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
