Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$3.429,87522490.9,62259542.2,71.1355%,$300113192.9,$213486954.2,202192435.1,$693314560.2,289714926,$993427753.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5311,180347909.8,87554562.5,48.5476%,$95790129.5,$46503798.6,819652088.2,$435350649.5,999999998,$531140778.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.0448,9057040218.6,212693881.7,2.3484%,$405773968.7,$9529121.9,942959781.4,$42246531.3,10000000000,$448020500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$151.9889,599963.8,46472.2,7.7458%,$91187829.8,$7063265.1,36.2,$5509.3,600000,$91193339.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$12.2166,132458060.6,117362972.9,88.6039%,$1618183811,$1433773542.5,0,$0,132458060.605504801386663783,$1618183811,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.6022,1000000000,138984160.9,13.8984%,$1602158110,$222674600.6,0,$0,1000000000,$1602158110,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$60.6105,30000000,26646663.7,88.8222%,$1818314172.3,$1615066873.8,0,$0,30000000,$1818314172.3,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$4.5839,11937075.1,5616715.6,47.0527%,$54717940.6,$25746266.2,0,$0,11937075.063521408756758336,$54717940.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18698426.1,97.1347%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.1969,8530278.8,3250795.2,38.1089%,$18740287.5,$7141717.1,0,$0,8530278.754505,$18740287.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$1.2,63742065.3,33961481.3,53.2795%,$76490478.4,$40753777.5,0,$0,63742065.33877445158469791,$76490478.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,190739036.8,190739036.8,100%,$0,$0,0,$0,190739036.79962386,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.3134,136102931.9,43931477.3,32.2781%,$178755629.1,$57698969.1,0,$0,136102931.932850702756689497,$178755629.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.76,2218675.1,2218675.1,100%,$8342218.2,$8342218.2,0,$0,2218675.060927917116814557,$8342218.2,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0014,349943287.1,348943283.1,99.7142%,$478190.3,$476823.8,0,$0,349943287.08126663,$478190.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
