Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.8619,87522019.3,64450260.3,73.6389%,$250478801.3,$184449857,202192906.7,$578654804.1,289714926,$829133605.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
TWT-8C2,$0.5422,179915980.4,87261804.3,48.5014%,$97544374.2,$47310406.1,820084017.6,$444621884.7,999999998,$542166258.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,false
ANKR-E97,$0.039,9057055204.7,212450531.9,2.3457%,$353373779.3,$8289057.1,942944795.3,$36790320.7,10000000000,$390164100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$147.2814,599963.8,42811.5,7.1357%,$88363533.7,$6305338.2,36.2,$5333.5,600000,$88368867.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.5369,128644624.2,112930674.1,87.785%,$1484164941.2,$1302874086.9,0,$0,128644624.165087007668491759,$1484164941.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$1.6286,1000000000,135272902.6,13.5273%,$1628630440,$220309566.9,0,$0,1000000000,$1628630440,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$40.3526,30000000,26423209,88.0774%,$1210578607.2,$1066245717.8,0,$0,30000000,$1210578607.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$5.5042,11927349.6,5609635.1,47.0317%,$65650305.2,$30876453.5,0,$0,11927349.571951780489177701,$65650305.2,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$0,19250000,18701350.4,97.1499%,$0,$0,0,$0,19250000,$0,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$2.0946,8528825,3388231.1,39.7268%,$17864888.4,$7097152.4,0,$0,8528824.994505,$17864888.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
SPARTA,$0.9193,63648784.2,34839103.1,54.7365%,$58512900.2,$32027901.1,0,$0,63648784.24288940879110759,$58512900.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,174392177.4,174392177.4,100%,$0,$0,0,$0,174392177.35366122,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$1.1658,133927092.9,38713899.7,28.9067%,$156129865.1,$45131987.9,0,$0,133927092.938018431780785786,$156129865.1,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$3.99,2279221.4,2279221.4,100%,$9094093.5,$9094093.5,0,$0,2279221.4333959103538148,$9094093.5,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.001,351264164.6,350264160.6,99.7153%,$351771.2,$350769.8,0,$0,351264164.62188971,$351771.2,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0.0088,99000000,99000000,100%,$868927,$868927,0,$0,99000000,$868927,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0,2117255.7,533774.7,25.2107%,$0,$0,0,$0,2117255.663819824474398525,$0,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.9894,16627200,16627200,100%,$33078285.3,$33078285.3,0,$0,16627200.04893122531590236,$33078285.3,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$66.708,33051.7,32762.6,99.1254%,$2204811.4,$2185528.3,0,$0,33051.690579144661019111,$2204811.4,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9999996354042,9999996319215,100%,$9539592,$9539592,0,$0,9999996354042.013253408015395172,$9539592,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0004,7222225930.6,7222225630.6,100%,$3183704.2,$3183704.1,0,$0,7222225930.62757348,$3183704.2,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0308,24454904.2,24421904.2,99.8651%,$753001.6,$751985.5,0,$0,24454904.21387017,$753001.6,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0.0082,149994400,24145414.4,16.0975%,$1229878.8,$197980.3,0,$0,149994400,$1229878.8,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0502,100000000,45408848.2,45.4088%,$5022076.5,$2280467.1,0,$0,99999999.999999630559144645,$5022076.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0.0884,13292,13292,100%,$1174.6,$1174.6,0,$0,13292,$1174.6,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3460388.8,3460388.8,100%,$0,$0,0,$0,3460388.805020107269509871,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,11201.4,11201.4,100%,$0,$0,0,$0,11201.402474567437725497,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$70.233,50000,50000,100%,$3511651.5,$3511651.5,0,$0,50000.000000000000057005,$3511651.5,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,60402.8,60402.8,100%,$0,$0,0,$0,60402.79324535,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,174392177.4,174392177.4,100%,$0,$0,0,$0,174392177.35366122,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$10.1889,2000000,1796019.4,89.801%,$20377818.8,$18299478.5,0,$0,2000000,$20377818.8,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$10.0805,2000000,1731136,86.5568%,$20160967.5,$17450687.9,0,$0,2000000,$20160967.5,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$6.2779,2000000,494454.7,24.7227%,$12555783.1,$3104133.2,0,$0,2000000,$12555783.1,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$7.0058,2000000,929055.9,46.4528%,$14011599.3,$6508779.8,0,$0,2000000,$14011599.3,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$7.241,2000000,976017.9,48.8009%,$14481967.9,$7067329.9,0,$0,2000000,$14481967.9,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$339.0359,1500000,924288,61.6192%,$508553814.7,$313366796.9,0,$0,1500000,$508553814.7,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$1.1806,42327098.2,42327098.2,100%,$49971009.2,$49971009.2,0,$0,42327098.177066225369951408,$49971009.2,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$5827.5924,88053.3,88053.3,100%,$513138476.6,$513138476.6,0,$0,88053.255041856920300548,$513138476.6,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9784,6233859.2,6233859.2,100%,$6098959.7,$6098959.7,0,$0,6233859.179720678,$6098959.7,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.0013,27522521.2,27522521.2,100%,$27558701.9,$27558701.9,0,$0,27522521.203606301631346317,$27558701.9,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$9.6482,16.7,16.7,100%,$161,$161,0,$0,16.689446999999999999,$161,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1.0013,27522521.2,27522521.2,100%,$27558701.9,$27558701.9,0,$0,27522521.203606301631346317,$27558701.9,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,5000,5000,100%,$0,$0,0,$0,5000,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
