Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.2445,214485080,128938922.1,60.1156%,$52434110.1,$31521062.6,70883708,$17328590.6,285368788,$69762700.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$2.6578,215711719.7,203881977,94.5159%,$573315765.6,$541874831.3,783866011.9,$2083348755.1,999577731.632594015039084711,$2656664520.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0208,9060821544.4,259976566.3,2.8692%,$188719787.8,$5414820.5,939178455.6,$19561312.2,10000000000,$208281100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$44.8872,299837.8,220992.3,73.7039%,$13458884.2,$9919728.6,162.2,$7281.5,300000,$13466165.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
Cake,$3.93,353760223.8,336747765.5,95.191%,$1390277679.4,$1323418718.4,0,$0,353760223.753963550946023169,$1390277679.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.0909,1000000000,512793633.1,51.2794%,$90889130,$46607367.2,0,$0,999999999.999923854699263676,$90889130,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.2806,29732601.4,24948734.5,83.9104%,$127274456.2,$106796461.6,0,$0,29732601.35432760150696425,$127274456.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.607,32853393.8,-1541157.4,-4.691%,$19940607.5,$-935416.8,0,$0,32853393.774687210807245881,$19940607.5,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.6023,19250000,17051097.7,88.5771%,$88594100,$78474111.8,0,$0,19250000,$88594100,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7701,9084285.5,3809575,41.9359%,$6995875.1,$2933781.7,0,$0,9084285.485148,$6995875.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.297,500000,396569.3,79.3139%,$148517,$117794.6,0,$0,500000,$148517,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0119,1741651.2,1741649.2,99.9999%,$20760.6,$20760.6,0,$0,1741651.225543672891733912,$20760.6,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,2361699.1,2361699.1,100%,$0,$0,0,$0,2361699.0910294,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.1711,288190272.7,231107856.1,80.1928%,$49309453.6,$39542632.8,0,$0,288190272.729718647452445428,$49309453.6,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4061292.7,4060064.8,99.9698%,$50067303.4,$50052165.8,0,$0,4061292.699046096512001751,$50067303.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0003,1375968448.8,1375968448.8,100%,$443736.1,$443736.1,0,$0,1375968448.82645242,$443736.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
