Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.2162,214485759.4,131082321.1,61.1147%,$46366467.6,$28336726,70883028.6,$15323141.5,285368788,$61689609.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.3741,216535687.3,204894725.8,94.624%,$297538855.6,$281543162.7,783040044.4,$1075965082.8,999575731.632594015039084711,$1373503938.4,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.017,9060860097.3,9049064170.4,99.8698%,$154044407.4,$153843863.9,939139902.7,$15966392.6,10000000000,$170010800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$33.5754,299837.8,237222.2,79.1168%,$10067187.8,$7964840.7,162.2,$5446.5,300000,$10072634.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
Cake,$3.3,362044147.3,346207417.4,95.6257%,$1194745686,$1142484477.4,0,$0,362044147.287779232483335769,$1194745686,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.0799,1000000000,512491328,51.2491%,$79912180,$40954299.3,0,$0,999999999.999923854699263676,$79912180,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$3.9459,29732601.4,24987092.2,84.0394%,$117321997.2,$98596672.7,0,$0,29732601.35432760150696425,$117321997.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.5223,32853393.8,-1411152.2,-4.2953%,$17159796.7,$-737064.9,0,$0,32853393.774687210807245881,$17159796.7,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.1101,19250000,17052891.2,88.5864%,$79118733.8,$70088475.8,0,$0,19250000,$79118733.8,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.711,9136213.7,4138360.6,45.2962%,$6495847.9,$2942374.4,0,$0,9136213.665148,$6495847.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.2507,500000,414344.9,82.869%,$125345.2,$103872.3,0,$0,500000,$125345.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0115,1741651.2,1741649.2,99.9999%,$20058.5,$20058.5,0,$0,1741651.225543672891733912,$20058.5,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,2185236.2,2185236.2,100%,$0,$0,0,$0,2185236.23083782,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.1293,288190264,230781223.9,80.0795%,$37275255,$29849825.1,0,$0,288190263.979718647452445428,$37275255,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4059658.7,4058430.8,99.9698%,$50047159.6,$50032022,0,$0,4059658.699246096512001751,$50047159.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0003,1379894158.8,1379894158.8,100%,$447582.5,$447582.5,0,$0,1379894158.82645242,$447582.5,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0093,13042218.2,4006535.5,30.7197%,$121660.2,$37373.7,0,$0,13042218.181732984474398525,$121660.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0.251,22140603.6,22140603.6,100%,$5558110.7,$5558110.7,0,$0,22140603.596471713570608714,$5558110.7,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42491.2,38824.3,91.3702%,$0,$0,0,$0,42491.176113524464900974,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234145.7,9996816199318.7,100%,$0,$0,0,$0,9996816234145.73036360202685112,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7789346464.5,7789346164.5,100%,$37544.6,$37544.6,0,$0,7789346464.509856684829090569,$37544.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0006,13091911.3,12802039.3,97.7859%,$7579.4,$7411.6,0,$0,13091911.269576458759277399,$7579.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,59739795397.4,70.1501%,$826.7,$580,0,$0,85159940324.904136,$826.7,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0165,305000000,114023650.8,37.3848%,$5027101.5,$1879372,0,$0,304999999.99999963055914463,$5027101.5,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.15,3396508.4,3396508.4,100%,$24285035.2,$24285035.2,0,$0,3396508.423070620369029495,$24285035.2,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4186.5,4186.5,100%,$0,$0,0,$0,4186.518650743471338917,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$17.35,50000,50000,100%,$867500,$867500,0,$0,49999.999904265836921401,$867500,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0014,13482142.9,12896892.8,95.6591%,$19148.6,$18317.3,0,$0,13482142.85130642,$19148.6,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,2185236.2,2185236.2,100%,$0,$0,0,$0,2185236.23083782,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$5.5863,2000000,1441492.2,72.0746%,$11172507.3,$8052541,0,$0,2000000,$11172507.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$2.68,2000000,1897169.7,94.8585%,$5360000,$5084414.7,0,$0,2000000,$5360000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$2.4189,2000000,719629.8,35.9815%,$4837738.4,$1740690.4,0,$0,2000000,$4837738.4,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$2.3891,2000000,898607.9,44.9304%,$4778161.1,$2146846.6,0,$0,2000000,$4778161.1,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$2.3851,2000000,959656.8,47.9828%,$4770208.2,$2288881.3,0,$0,2000000,$4770208.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$5.3483,14999587.2,9546431.9,63.6446%,$80221850.6,$51056901,0,$0,14999587.16208675,$80221850.6,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0296,26492782.1,26492782.1,100%,$783755.6,$783755.6,0,$0,26492782.129467204402125922,$783755.6,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.0827,7955.1,7955.1,100%,$658,$658,0,$0,7955.119181324,$658,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0.2478,95269301,93868871.4,98.53%,$23605244.4,$23258254.5,0,$0,95269301.039813106370936194,$23605244.4,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$1.3129,72534874.1,72534874.1,100%,$95231308.3,$95231308.3,0,$0,72534874.135903821262569891,$95231308.3,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0.2478,95269301,93868871.4,98.53%,$23605244.4,$23258254.5,0,$0,95269301.039813106370936194,$23605244.4,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,72341.1,72341.1,100%,$0,$0,0,$0,72341.138895,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,1924.3,1924.3,100%,$0,$0,0,$0,1924.349107,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$0.1458,48853825.5,5823029,11.9193%,$7121871.6,$848876.5,0,$0,48853825.513183741477280843,$7121871.6,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,6.2,6.2,100%,$0,$0,0,$0,6.248365,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,42.5,42.5,100%,$0,$0,0,$0,42.488403743324034807,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,239.3,239.3,100%,$0,$0,0,$0,239.259632389731231275,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$0,171.7,171.7,100%,$0,$0,0,$0,171.687871304858367767,$0,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,3,3,100%,$0,$0,0,$0,3.029227,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
mTWTR,$0,72,72,100%,$0,$0,0,$0,71.972151,$0,0x7426Ab52A0e057691E2544fae9C8222e958b2cfB,true
