Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.2429,214484929.9,129018333.8,60.1526%,$52095011.3,$31336521.2,70883858.1,$17216572.7,285368788,$69311584,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$2.403,215666805.5,203737127.7,94.4685%,$518240514.2,$489573875.7,783910926.2,$1883713168.3,999577731.632594015039084711,$2401953682.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0207,9060818692.6,259932156.4,2.8687%,$187367038.8,$5375090.3,939181307.4,$19421161.2,10000000000,$206788200,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$44.2616,299837.8,220810.7,73.6434%,$13271289.2,$9773425.2,162.2,$7180,300000,$13278469.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
Cake,$3.89,349372054.5,331534714.7,94.8945%,$1359057291.9,$1289670040.1,0,$0,349372054.480401140946023169,$1359057291.9,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.0864,1000000000,512639410.3,51.2639%,$86432910,$44308916,0,$0,999999999.999923854699263676,$86432910,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.05,29732602.4,24958117,83.9419%,$120417039.5,$101080373.8,0,$0,29732602.35432760150696425,$120417039.5,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.608,32853405.4,-1577249.7,-4.8009%,$19974528.8,$-958951.4,0,$0,32853405.444687210807245881,$19974528.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.4672,19250000,17055479,88.5999%,$85993244.6,$76189920.8,0,$0,19250000,$85993244.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.757,9084197.5,3816397.3,42.0114%,$6876737.5,$2889012.8,0,$0,9084197.485148,$6876737.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.2968,500000,403922,80.7844%,$148420,$119900.2,0,$0,500000,$148420,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.012,1741651.2,1741649.2,99.9999%,$20919,$20918.9,0,$0,1741651.225543672891733912,$20919,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
