Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.2412,214485472.7,129032295.2,60.159%,$51734325,$31122847.7,70883315.3,$17097197.4,285368788,$68831522.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$2.3184,215729974.6,202855798.8,94.0323%,$500156573.1,$470308594.5,783847757,$1817302433.9,999577731.632594015039084711,$2317459007,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0205,9060842254.4,260050079.8,2.87%,$186036397.7,$5339324.8,939157745.6,$19282702.3,10000000000,$205319100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$44.7999,299837.8,222605.3,74.2419%,$13432703.2,$9972697.3,162.2,$7267.3,300000,$13439970.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
Cake,$3.84,351303743.5,334571693.1,95.2372%,$1349006375.1,$1284755301.5,0,$0,351303743.518467783675880242,$1349006375.1,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.0948,1000000000,512645299.3,51.2645%,$94764330,$48580488.3,0,$0,999999999.999923854699263676,$94764330,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.4308,29732601.4,24979775.4,84.0148%,$131739835.1,$110680913.8,0,$0,29732601.35432760150696425,$131739835.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.595,32853393.8,-1523207.1,-4.6364%,$19547769.3,$-906308.2,0,$0,32853393.774687210807245881,$19547769.3,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.6557,19250000,17050966.9,88.5765%,$89621385,$79383442.4,0,$0,19250000,$89621385,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7681,9084285.5,3855517.3,42.4416%,$6977642.9,$2961424.2,0,$0,9084285.485148,$6977642.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.2924,500000,399238.8,79.8478%,$146185.6,$116725.9,0,$0,500000,$146185.6,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0118,1741651.2,1741649.2,99.9999%,$20495.7,$20495.7,0,$0,1741651.225543672891733912,$20495.7,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,2355520.4,2355520.4,100%,$0,$0,0,$0,2355520.40893785,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.1697,288190265.2,231269337.5,80.2488%,$48911536.5,$39250939.5,0,$0,288190265.229718647452445428,$48911536.5,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4061292.7,4060064.8,99.9698%,$50067303.4,$50052165.8,0,$0,4061292.699046096512001751,$50067303.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0003,1375968448.8,1375968448.8,100%,$445070.8,$445070.8,0,$0,1375968448.82645242,$445070.8,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0093,13025925.1,3990242.4,30.6331%,$121508.2,$37221.7,0,$0,13025925.074137504474398525,$121508.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0.2737,22140603.6,22140603.6,100%,$6059041.9,$6059041.9,0,$0,22140603.596471713570608714,$6059041.9,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42492.4,38825.5,91.3705%,$0,$0,0,$0,42492.427631002433677257,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234155.7,9996816199328.7,100%,$0,$0,0,$0,9996816234155.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7789346464.5,7789346164.5,100%,$51487.6,$51487.6,0,$0,7789346464.509856684829090569,$51487.6,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0006,13091911.3,12802039.3,97.7859%,$7579.4,$7411.6,0,$0,13091911.269576458759277399,$7579.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,55613268729.9,65.3045%,$1704.1,$1112.8,0,$0,85159940324.904136,$1704.1,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
