Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.2484,214484880.2,129369445.3,60.3163%,$53275431.8,$32133794.5,70883907.8,$17606699.3,285368788,$70882131.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$2.3328,215664762.6,203990671.7,94.5869%,$503092956.3,$475860167.5,783912969,$1828676545.2,999577731.632594015039084711,$2331769501.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0216,9060818692.6,259965634.2,2.8691%,$195549682.9,$5610552.3,939181307.4,$20269317.1,10000000000,$215819000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$43.2199,299837.8,221343.3,73.821%,$12958954.2,$9566432.6,162.2,$7011,300000,$12965965.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
Cake,$3.97,349372060,331498490.7,94.8841%,$1387007078.2,$1316049008.3,0,$0,349372059.992639600946023169,$1387007078.2,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.0901,1000000000,512637088,51.2637%,$90071200,$46173837.7,0,$0,999999999.999923854699263676,$90071200,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.21,29732602.4,24933816,83.8602%,$125174255.9,$104971365.3,0,$0,29732602.35432760150696425,$125174255.9,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.6309,32853414.7,-1581447.4,-4.8136%,$20727725,$-997759.5,0,$0,32853414.734687210807245881,$20727725,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.6055,19250000,17055854,88.6018%,$88655127.3,$78550073.3,0,$0,19250000,$88655127.3,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7696,9084150.5,3821463.4,42.0674%,$6991577,$2941172.7,0,$0,9084150.485148,$6991577,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3055,500000,400506.1,80.1012%,$152752.2,$122356.4,0,$0,500000,$152752.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
