Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$38.1253,6833687.8,3287921.1,48.1134%,$260536451.4,$125353002.9,167319841.4,$6379120441.4,174153529.19575469,$6639656892.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$28840.8585,5031.2,3605.4,71.6602%,$145104129,$103981905,3969.8,$114492438.7,9001,$259596567.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,92041359.2,32194572.9,34.9784%,$92041359.2,$32194572.9,53958640.8,$53958640.8,146000000,$146000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$11.2486,1506621.5,457875.1,30.3909%,$16947387.4,$5150455.1,493378.5,$5549818.7,2000000,$22497206.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115101543.8,28075218.3,24.3917%,$115101543.8,$28075218.3,24898456.2,$24898456.2,140000000,$140000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.184,149982416.6,18614295.3,12.411%,$27594302.7,$3424724.8,50017583.4,$9202414.3,200000000,$36796717,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$5.378,1600986,445862.1,27.8492%,$8610085,$2397841.6,599014,$3221491,2200000,$11831576,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$358.8858,22503.1,13470.3,59.8595%,$8076053.9,$4834288.9,22496.9,$8073808.4,45000,$16149862.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000092.8,3308892.8,23.6348%,$14000092.8,$3308892.8,6999907.2,$6999907.2,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.2454,6371212.4,1043636.5,16.3805%,$46161830.3,$7561539.3,1128787.6,$8178491.1,7500000,$54340321.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$752.0771,190185.4,80538.7,42.3475%,$143034097.2,$60571304.2,34814.6,$26183250.6,225000,$169217347.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$129.4637,104997.3,87281.9,83.1277%,$13593342.2,$11299839.5,105002.7,$13594030.2,210000,$27187372.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.4449,7499904.2,281476.3,3.7531%,$3336874.9,$125235.1,7500095.8,$3336960.2,15000000,$6673835.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2112,30865688.6,14911622.2,48.3113%,$6519648.4,$3149728.4,31134311.4,$6576388.7,62000000,$13096037.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.9909,2000131.2,741205,37.0578%,$3981961.6,$1475628.1,1999868.8,$3981439.2,4000000,$7963400.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.6061,8821420.4,2032888.4,23.0449%,$22989534,$5297917.5,1818579.6,$4739406.7,10640000,$27728940.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
