Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$29.5134,6958917.5,4029042,57.8975%,$205381524.6,$118910850.9,167194611.7,$4934486506.8,174153529.19575469,$5139868031.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19433.479,4998.5,3184.6,63.7126%,$97137447.2,$61888785.7,4002.5,$77783297.3,9001,$174920744.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95400563.9,34401517.8,36.0601%,$95400563.9,$34401517.8,30599436.1,$30599436.1,126000000,$126000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$12.6821,1506897.2,625859.8,41.533%,$19110661.9,$7937234.1,493102.8,$6253592.1,2000000,$25364254,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115060350.6,31566324.3,27.4346%,$115060350.6,$31566324.3,14939649.4,$14939649.4,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.154,149987075.9,18627783.5,12.4196%,$23094231.8,$2868209.5,50012924.1,$7700730.6,200000000,$30794962.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.4875,1600002.8,434832.4,27.177%,$10380006.6,$2820972,599997.2,$3892477.1,2200000,$14272483.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$288.3334,22501.6,11738.1,52.1655%,$6487955,$3384475,22498.4,$6487050.2,45000,$12975005.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000121.4,2590026.8,18.5%,$14000121.4,$2590026.8,6999878.6,$6999878.6,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2414,6372040.5,1150776.5,18.0598%,$33398651,$6031723.2,1127959.5,$5912129.1,7500000,$39310780.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
