Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$240.143,24150853.9,11831772.4,48.9911%,$5799659041.8,$2841317580.4,131051368.6,$31471071679.1,155202222.497843101675925798,$37270730720.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29185.1002,53817,31275.1,58.1138%,$1570655803.9,$912767144.3,11484,$335160422,65300.999866017566744951,$1905816225.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1140896093.6,1071197862,93.8909%,$1140896093.6,$1071197862,70102746.4,$70102746.4,1210998840.023832495486620058,$1210998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.3237,8184178.6,5740375.2,70.1399%,$59938425.5,$42040755.1,915821.4,$6707196.3,9099999.999999999999273022,$66645621.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371719455.4,2990962806.4,88.7073%,$3371719455.4,$2990962806.4,13277792.6,$13277792.6,3384997247.964757075198511342,$3384997248,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2991,245398936.6,202028073.6,82.3264%,$73402569.2,$60429681.8,206901048.4,$61887263,452299985.006711549942989804,$135289832.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.215,1738923.7,981735.2,56.4565%,$2112785.4,$1192804.4,561076.3,$681705.5,2299999.999999999993419653,$2794491,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$228.881,77083,43477,56.4029%,$17642842.4,$9951066.1,19417,$4444172.1,96499.999999999999998884,$22087014.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,32955440,78.523%,$41969173.2,$32955440,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.0475,14999707.5,6424831.5,42.833%,$75710616.6,$32429162.5,1000292.5,$5048949,15999999.991309562545611454,$80759565.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1839.4217,551299.5,375646.4,68.1384%,$1014072314.4,$690972145.7,33700.4,$61989319.3,584999.959420007226092324,$1076061633.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$87.5988,613156,246422.9,40.1893%,$53711737.8,$21586355.2,131843.9,$11549370,744999.96599999999992359,$65261107.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1879,10441160.1,8558175.3,81.9658%,$1961958,$1608133.6,7458839.9,$1401561.7,17899999.999999999980881665,$3363519.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.6838,254941768.3,205533209.8,80.6197%,$174318504.2,$140535001.1,70858231.7,$48449891.3,325799999.999999999991139276,$222768395.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.8384,2914408.4,2686743.2,92.1883%,$2443320.9,$2252455.7,2135424.6,$1790252.7,5049833.008861398220178886,$4233573.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.728,12767742.5,12752501.6,99.8806%,$9295017.1,$9283921.5,2522257.5,$1836223.3,15289999.999999999990118401,$11131240.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.6924,1899877.5,1235587.6,65.0351%,$16514450.3,$10740192.3,120116.1,$1044094.1,2019993.607284119222133847,$17558544.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$725.6441,2213.3,267.4,12.0828%,$1606032.2,$194053.7,986.7,$716029.1,3200,$2322061.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$29.6389,75255.5,33135.1,44.0302%,$2230493.5,$982089.8,24744.5,$733400.2,100000,$2963893.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6674,7924339.3,2168675.3,27.3673%,$5288315,$1447267.4,1175660.7,$784578.3,9100000,$6072893.3,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$60.8784,42165.4,32427.2,76.9047%,$2566966.3,$1974118.9,7834.6,$476955.7,50000,$3043922,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2803,2545352.1,2088429.7,82.0488%,$713562.7,$585469.3,954647.9,$267625.5,3500000,$981188.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0183,206999217.8,189274593.9,91.4373%,$3788272,$3463895.4,2500382.2,$45759.2,209499600.00000001,$3834031.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1298.6654,2522.3,1233.5,48.9018%,$3275633.8,$1601845,3477.7,$4516343.3,5999.988096,$7791977.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59996781.8,51891799.9,86.491%,$186593.6,$161386.6,17503218.2,$54436.1,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2011,12729056.9,10004751.8,78.5977%,$2559234.3,$2011500.5,7570943.1,$1522172.3,20300000,$4081406.6,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$2.4785,622204.2,621298.1,99.8544%,$1542113.8,$1539868.1,277795.8,$688508.3,900000,$2230622.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6409.173,601.5,233.2,38.7647%,$3855179.8,$1494448.8,298.5,$1913075.9,900,$5768255.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.1488,3397502.9,2581314.1,75.9768%,$20890569.5,$15871987.1,1502496.5,$9238552.3,4899999.371711497806753201,$30129121.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.275,9670494.4,6448593.7,66.6832%,$41341675.1,$27567945.5,99505.6,$425389.5,9769999.999926705453635132,$41767064.6,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.4024,8745446.1,7695106.3,87.9899%,$12264964,$10791925.3,704549,$988087.8,9449995.13216,$13253051.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,109456.2,109352.8,99.9055%,$109456.2,$109352.8,728.8,$728.8,110184.975935696322350897,$110185,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,421158002,352139557.1,83.6122%,$421158002,$352139557.1,1841997.8,$1841997.8,422999999.84879281744649127,$422999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$7.9294,3836560.1,2670973.3,69.619%,$30421739.9,$21179299.5,2663439.9,$21119563.3,6500000,$51541303.1,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1838.9562,1499972.2,6109.4,0.4073%,$2758383294,$11234843.9,27.8,$51040.6,1500000,$2758434334.6,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3337,284639378.2,284612806.4,99.9907%,$94988612.3,$94979744.9,729409.8,$243415.5,285368787.999999999990585539,$95232027.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$31.3088,299798.6,181350.8,60.4909%,$9386323.9,$5677869.6,201.4,$6305.1,300000,$9392629,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0744,934387921.4,786707110.3,84.1949%,$69484150.6,$58502121.1,53112316.9,$3949606.1,987500238.29855275,$73433756.7,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
