Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.205,214486767.7,131150678.9,61.1463%,$43969913.9,$26885966.6,70882020.3,$14530856,285368788,$58500769.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$1.4866,216546917.2,205597831,94.9438%,$321919673.5,$305642710,783027314.4,$1164052117.2,999574231.632594015039084711,$1485971790.7,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.016,9060869466.7,9051528238,99.8969%,$144565991.1,$144416952,939130533.3,$14983808.9,10000000000,$159549800,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$33.5659,299837.4,239948.3,80.0262%,$10064305,$8054076.3,162.6,$5458.8,300000,$10069763.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
Cake,$3.19,357079756,341395617.8,95.6077%,$1139084421.7,$1089052020.8,0,$0,357079756.019200762794156106,$1139084421.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.0698,1000000000,512049704.6,51.205%,$69773240,$35727366.9,0,$0,999999999.999923854699263676,$69773240,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$3.96,29732601.4,24961397.3,83.953%,$117741101.4,$98847133.4,0,$0,29732601.35432760150696425,$117741101.4,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.513,32853393.8,-1560742.3,-4.7506%,$16853791,$-800660.8,0,$0,32853393.774687210807245881,$16853791,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$3.854,19250000,17058585.9,88.616%,$74190371.6,$65744562.3,0,$0,19250000,$74190371.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.7282,9137135.7,4130442.2,45.205%,$6653569.5,$3007746.1,0,$0,9137135.665148,$6653569.5,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3192,500000,408389.6,81.6779%,$159615,$130370.2,0,$0,500000,$159615,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0119,1741651.2,1741649.2,99.9999%,$20769.8,$20769.7,0,$0,1741651.225543672891733912,$20769.8,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,2185236.2,2185236.2,100%,$0,$0,0,$0,2185236.23083782,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.1327,288189645.5,230374281.8,79.9384%,$38250861.2,$30577138.4,0,$0,288189645.509015077452445428,$38250861.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$12.3279,4058913.7,4057684.8,99.9697%,$50037975.3,$50022825.3,0,$0,4058913.699246096512001751,$50037975.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0004,1380534450.2,1380534450.2,100%,$500443.7,$500443.7,0,$0,1380534450.21645242,$500443.7,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0093,13042218.2,4006535.5,30.7197%,$121660.2,$37373.7,0,$0,13042218.181732984474398525,$121660.2,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0.2453,22140603.6,22140603.6,100%,$5431842.8,$5431842.8,0,$0,22140603.596471713570608714,$5431842.8,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,42491.2,38824.3,91.3702%,$0,$0,0,$0,42491.176113524464900974,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996799149986.2,9996799115159.2,100%,$0,$0,0,$0,9996799149986.166844968338926719,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0,7789346464.5,7789346164.5,100%,$60445.3,$60445.3,0,$0,7789346464.509856684829090569,$60445.3,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.0006,13091911.3,12802039.3,97.7859%,$7579.4,$7411.6,0,$0,13091911.269576458759277399,$7579.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,85159940324.9,59739795397.4,70.1501%,$814.7,$571.5,0,$0,85159940324.904136,$814.7,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0159,305000000,114081347.1,37.4037%,$4846498.8,$1812770.9,0,$0,304999999.99999963055914463,$4846498.8,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$7.3,3396119,3396119,100%,$24791668.3,$24791668.3,0,$0,3396118.950213250328011436,$24791668.3,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4186.5,4186.5,100%,$0,$0,0,$0,4186.518650743471338917,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$21.98,50000,50000,100%,$1099000,$1099000,0,$0,49999.999904265836921401,$1099000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0012,13482142.9,12896892.8,95.6591%,$15653.6,$14974.1,0,$0,13482142.85130642,$15653.6,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,2185236.2,2185236.2,100%,$0,$0,0,$0,2185236.23083782,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$5.4504,2000000,1440447.3,72.0224%,$10900733.3,$7850965.7,0,$0,2000000,$10900733.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$2.62,2000000,1897763.9,94.8882%,$5240000,$4972141.3,0,$0,2000000,$5240000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$2.3898,2000000,715506.7,35.7753%,$4779581.8,$1709911.4,0,$0,2000000,$4779581.8,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$2.3915,2000000,898329.6,44.9165%,$4782962.1,$2148338.3,0,$0,2000000,$4782962.1,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$2.36,2000000,959086.5,47.9543%,$4720000,$2263444.1,0,$0,2000000,$4720000,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$5.3483,14999568,9593270,63.957%,$80221747.9,$51307403.8,0,$0,14999567.97091206,$80221747.9,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0298,26492646.6,26492646.6,100%,$790803.4,$790803.4,0,$0,26492646.61936648805474197,$790803.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.0827,7955.1,7955.1,100%,$658,$658,0,$0,7955.119181324,$658,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0.2478,95079439.7,93679010,98.5271%,$23558201.7,$23211211.8,0,$0,95079439.681659106370936194,$23558201.7,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$1.3286,72534874.1,72534874.1,100%,$96368986.6,$96368986.6,0,$0,72534874.135903821262569891,$96368986.6,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0.2478,95079439.7,93679010,98.5271%,$23558201.7,$23211211.8,0,$0,95079439.681659106370936194,$23558201.7,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,72341.1,72341.1,100%,$0,$0,0,$0,72341.138895,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,1924.3,1924.3,100%,$0,$0,0,$0,1924.349107,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
