Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$0.3742,284637910.4,284611574.3,99.9907%,$106516646.6,$106506791.2,730877.6,$273507.6,285368788,$106790154.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.843,220165814.5,217157395.6,98.6336%,$185601910.6,$183065784.4,779336884.9,$656988530.2,999502699.407594015039084711,$842590440.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0267,9063547477.1,9037123946.4,99.7085%,$242329349.8,$241622871.8,936452522.9,$25037650.2,10000000000,$267367000,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$36.7898,299798.8,179344.8,59.8217%,$11029531.1,$6598054.5,201.2,$7402.1,300000,$11036933.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
Cake,$1.54,389182812.8,347219722.1,89.2176%,$599341531.7,$534718372,0,$0,389182812.789930353185402789,$599341531.7,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.1052,1000000000,502674081.4,50.2674%,$105198370,$52880494,0,$0,999999999.999923854699263676,$105198370,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$4.71,29732835.9,25122555.1,84.4943%,$140041657,$118327234.7,0,$0,29732835.874899085717972695,$140041657,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$0.3997,43344172.7,-3484365.6,-8.0388%,$17324314.8,$-1392672.7,0,$0,43344172.742547347474874403,$17324314.8,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$4.1758,19250000,16786801.3,87.2042%,$80383737.7,$70097965.2,0,$0,19250000,$80383737.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$0.615,9136275,4265835.2,46.6912%,$5618809.1,$2623488.6,0,$0,9136274.973991,$5618809.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.3246,864600.9,540453.7,62.509%,$280659.2,$175437.4,0,$0,864600.916325,$280659.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.0067,1741574.2,1741572.2,99.9999%,$11744.4,$11744.4,0,$0,1741574.175107835095253529,$11744.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
