Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$2.0764,214370715.6,96656525,45.0885%,$445115332.2,$200695795.2,70998072.4,$147419065.7,285368788,$592534397.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7186,196215406.3,126371175,64.4043%,$140992253.9,$90805085.7,803784576.7,$577566263.9,999999982.99909998983250182,$718558517.8,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1023,9059487218.2,238404192.2,2.6315%,$927187330.7,$24399322.1,940512781.8,$96256169.3,10000000000,$1023443500,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$243.0787,599833.1,278006.9,46.3474%,$145806648.8,$67577567.2,166.9,$40576.1,600000,$145847224.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.92,253935204.7,242888919.2,95.65%,$3026907639.8,$2895235916.3,0,$0,253935204.683280362985943766,$3026907639.8,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.6757,1000000000,899048967.9,89.9049%,$675689990,$607478388.2,0,$0,1000000000,$675689990,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$15.3051,29801030.7,26762066.8,89.8025%,$456109073.1,$409597293,0,$0,29801030.661075033831677812,$456109073.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$3.027,17434575,8792645,50.4322%,$52774458.4,$26615336.4,0,$0,17434574.974920647634341094,$52774458.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.0568,19250000,17137400.1,89.0255%,$232092746.7,$206621624.4,0,$0,19250000,$232092746.7,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.6813,9119662,6532008.2,71.6256%,$15332997.4,$10982343.9,0,$0,9119662.029008,$15332997.4,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.1678,500000,441934.7,88.3869%,$583907,$516097.6,0,$0,500000,$583907,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.31,2557731.8,2476583.2,96.8273%,$793022.2,$767862.1,0,$0,2557731.82237750658202961,$793022.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
