Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.6579,214371042,96856175.6,45.1816%,$355402490,$160576380.3,70997746,$117706083.2,285368788,$473108573.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6293,196380634,127353359.1,64.8503%,$123572930.3,$80137371.2,803618349,$505678549.8,999998982.99909998983250182,$629251480.1,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.1001,9059485405,237601732.4,2.6227%,$907115945.8,$23790790.6,940514595,$94172654.2,10000000000,$1001288600,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$209.4658,599831.8,277211,46.2148%,$125644245,$58066228.5,168.2,$35242.6,600000,$125679487.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$10.96,255731575.8,244514359.2,95.6137%,$2802818070.6,$2679877377.1,0,$0,255731575.785991597985265095,$2802818070.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5978,1000000000,894036836.8,89.4037%,$597783160,$534440165.5,0,$0,1000000000,$597783160,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$14.3491,29801054.6,26737475.2,89.7199%,$427619313.2,$383659602.1,0,$0,29801054.637018033831677812,$427619313.2,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$2.6364,17536302.7,9073970.2,51.7439%,$46231964.4,$23922230.1,0,$0,17536302.70152716640309525,$46231964.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$12.0528,19250000,17137464.9,89.0258%,$232016732.6,$206554733.1,0,$0,19250000,$232016732.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.5172,9119147.9,6584551.1,72.2058%,$13836021.6,$9990406.1,0,$0,9119147.879008,$13836021.6,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.0727,500000,443281,88.6562%,$536363.3,$475519.3,0,$0,500000,$536363.3,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.2698,2557631.8,2476491.2,96.8275%,$690136,$668241.5,0,$0,2557631.82237750658202961,$690136,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,90911426.4,90911426.4,100%,$0,$0,0,$0,90911426.43981659,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
