Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.6725,214372557.2,99978783.8,46.6379%,$358528530.2,$167210051.8,70996230.8,$118738026,285368788,$477266556.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.6923,196360368.8,129369351.8,65.8836%,$135946358.7,$89566404.9,803606611.6,$556361720.8,999966980.36909998983250182,$692308079.5,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.09,9059535410.9,237923887.7,2.6262%,$815050978.1,$21405081.9,940464589.1,$84609921.9,10000000000,$899660900,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$190.1298,599829.7,277901,46.33%,$114045499.7,$52837263.5,170.3,$32381.6,600000,$114077881.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.37,258892789.7,246914714.4,95.3733%,$2943611018.4,$2807420302.3,0,$0,258892789.657552293637353806,$2943611018.4,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.55,1000000000,893856837.1,89.3857%,$550039260,$491656353.2,0,$0,1000000000,$550039260,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$13.5571,29801041.7,26712301.2,89.6355%,$404015280.1,$362140960.2,0,$0,29801041.720018033831677812,$404015280.1,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$2.3181,17691651,9205778.4,52.0346%,$41011485.6,$21340159.2,0,$0,17691650.953118998270278284,$41011485.6,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.3073,19250000,17138159,89.0294%,$217665244.1,$193786055.5,0,$0,19250000,$217665244.1,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.4038,9114968.6,6628907.7,72.7255%,$12795570.9,$9305644.6,0,$0,9114968.60899,$12795570.9,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.9988,500000,424869.1,84.9738%,$499414.1,$424371.2,0,$0,500000,$499414.1,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1875,2558684.7,2477524,96.828%,$479689.4,$464473.8,0,$0,2558684.687754881839428483,$479689.4,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,250401079.1,250401079.1,100%,$0,$0,0,$0,250401079.14122531,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.9227,289138706.9,243058280.7,84.0629%,$266784549.2,$224266735.3,0,$0,289138706.942007236892297636,$266784549.2,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$27.067,3638310.3,1964932.5,54.0067%,$98478255.4,$53184886.8,0,$0,3638310.317711901091294772,$98478255.4,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0008,345940690.7,345940690.7,100%,$263738.3,$263738.3,0,$0,345940690.66083012,$263738.3,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
