Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.309,214374696.9,102081165.7,47.6181%,$280617449.4,$133624708.3,70994091.1,$92931586.9,285368788,$373549036.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.5032,196346526.4,131543900.4,66.9958%,$98803176.2,$66193965.4,803600455,$404378314.4,999946981.38909998983250182,$503181490.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0697,9059578594.3,238466709.7,2.6322%,$631471743.7,$16621632.8,940421405.7,$65549356.3,10000000000,$697021100,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$140.9105,599834.4,281808.7,46.9811%,$84522960.4,$39709801.7,165.6,$23328.4,600000,$84546288.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$7.43,261696737.2,248229217.3,94.8538%,$1944406757.6,$1844343084.4,0,$0,261696737.228512453777775191,$1944406757.6,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.3929,1000000000,894078706.8,89.4079%,$392919640,$351301083.6,0,$0,1000000000,$392919640,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$7.9373,29800839.4,26335228.1,88.3708%,$236538371.6,$209030755,0,$0,29800839.439557933831677812,$236538371.6,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$1.6223,17815994.2,9492357.2,53.28%,$28902256.4,$15399114.9,0,$0,17815994.20574643900679978,$28902256.4,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$9.0148,19250000,17139892.7,89.0384%,$173535197.9,$154512969.6,0,$0,19250000,$173535197.9,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.3215,9104082.8,6503360.2,71.4334%,$12031063.3,$8594203.2,0,$0,9104082.804709,$12031063.3,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$0.7103,500000,434073.3,86.8147%,$355172.5,$308341.8,0,$0,500000,$355172.5,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.1382,2558684.7,2477522,96.828%,$353523.2,$342309.3,0,$0,2558684.687754881839428483,$353523.2,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,85093536.5,85093536.5,100%,$0,$0,0,$0,85093536.51185363,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.614,289134884.8,245119217.5,84.7768%,$177533659.4,$150507302.8,0,$0,289134884.778686676892297636,$177533659.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$21.896,3822454.4,2037714.2,53.3091%,$83696516.6,$44617819.9,0,$0,3822454.360801901091294772,$83696516.6,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0006,351179206.6,351179206.6,100%,$210960.4,$210960.4,0,$0,351179206.58142252,$210960.4,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0168,12106137.5,3070454.8,25.3628%,$203305.4,$51563.9,0,$0,12106137.510024464474398525,$203305.4,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$0,22140603.6,22140603.6,100%,$0,$0,0,$0,22140603.596471713570608714,$0,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40590.9,39255.6,96.7104%,$0,$0,0,$0,40590.8572789719289506,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0003,7789244069.1,7789243769.1,100%,$2024736.1,$2024736,0,$0,7789244069.144385284829090569,$2024736.1,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0,11405049.2,11405049.2,100%,$0,$0,0,$0,11405049.225558728759277399,$0,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,6159942288.6,3362010351.2,54.5786%,$0,$0,0,$0,6159942288.58899,$0,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0433,305000000,81433199,26.6994%,$13217995.4,$3529126.7,0,$0,304999999.99999963055914463,$13217995.4,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$0,3443448.8,3443448.8,100%,$0,$0,0,$0,3443448.803075552954799649,$0,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,4179.4,4179.4,100%,$0,$0,0,$0,4179.368423330832573257,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$0,50000,50000,100%,$0,$0,0,$0,49999.999904265836921401,$0,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0,12110975.9,12110975.9,100%,$0,$0,0,$0,12110975.91934779,$0,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,85093536.5,85093536.5,100%,$0,$0,0,$0,85093536.51185363,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$12.6381,2000000,1391240.5,69.562%,$25276296.3,$17582704.1,0,$0,2000000,$25276296.3,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$5.67,2000000,1794066.6,89.7033%,$11340000,$10172357.8,0,$0,2000000,$11340000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$3.056,2000000,428339.9,21.417%,$6112000,$1309006.6,0,$0,2000000,$6112000,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$2.8927,2000000,856492.7,42.8246%,$5785342.7,$2477551.8,0,$0,2000000,$5785342.7,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$4.9433,2000000,1058007.1,52.9004%,$9886677.2,$5230087.3,0,$0,2000000,$9886677.2,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$15.2353,14999888.4,10995835.9,73.3061%,$228528105.8,$167525083.8,0,$0,14999888.39386071,$228528105.8,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0113,26716109.4,26716109.4,100%,$302987.4,$302987.4,0,$0,26716109.408187857078756275,$302987.4,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0,196802.8,196802.8,100%,$0,$0,0,$0,196802.849007544,$0,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$0.9999,20408695.4,20379523.9,99.8571%,$20407410.9,$20378241.2,0,$0,20408695.432620964787541332,$20407410.9,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$58.9247,10346.2,10346.2,100%,$609649,$609649,0,$0,10346.238738009999999997,$609649,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$0.9999,20408695.4,20379523.9,99.8571%,$20407410.9,$20378241.2,0,$0,20408695.432620964787541332,$20407410.9,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,48554.2,48554.2,100%,$0,$0,0,$0,48554.206739,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$1.1849,14467619.8,977555.7,6.7569%,$17142284.6,$1158278.8,0,$0,14467619.756166214097612472,$17142284.6,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,1.6,1.6,100%,$0,$0,0,$0,1.563023,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,33.9,33.9,100%,$0,$0,0,$0,33.935755748261553513,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,228.4,228.4,100%,$0,$0,0,$0,228.400569926992358832,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$0,95.8,95.8,100%,$0,$0,0,$0,95.838234242260562829,$0,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
