Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
SXP-CCC,$1.7882,214372518.4,101952780.9,47.5587%,$383336802.2,$182309996.2,70996269.6,$126954159.7,285368788,$510290961.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
TWT-8C2,$0.7368,196363972.1,129525545.9,65.962%,$144675423.4,$95430760.5,803605008.3,$592073452.2,999968980.36909998983250182,$736748875.6,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
ANKR-E97,$0.0934,9059529040.8,237847899,2.6254%,$846246440.3,$22217262.8,940470959.2,$87848959.7,10000000000,$934095400,0xf307910A4c7bbc79691fD374889b36d8531B08e3,false
EGLD-745,$199.3498,599829.6,277712.6,46.2986%,$119575891.9,$55361940.1,170.4,$33971.8,600000,$119609863.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
Cake,$11.71,258664822.4,246594095.8,95.3334%,$3028965070.5,$2887616861.3,0,$0,258664822.412498408731873693,$3028965070.5,0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82,true
ALPHA,$0.5879,1000000000,893875717.4,89.3876%,$587942590,$525547604.4,0,$0,1000000000,$587942590,0xa1faa113cbE53436Df28FF0aEe54275c13B40975,true
XVS,$14.2233,29801041.7,26717525.6,89.653%,$423870391.7,$380012489.1,0,$0,29801041.720018033831677812,$423870391.7,0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63,true
BURGER,$2.5646,17666568.9,9100562.5,51.5129%,$45308511.9,$23339729.8,0,$0,17666568.850295577304751592,$45308511.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
PROM,$11.4581,19250000,17138079.5,89.029%,$220567511.6,$196369015.5,0,$0,19250000,$220567511.6,0xaF53d56ff99f1322515E54FdDE93FF8b3b7DAFd5,true
CTK,$1.5348,9115639.6,6602706.2,72.4327%,$13990838.1,$10133945.3,0,$0,9115639.60899,$13990838.1,0xA8c2B8eec3d368C0253ad3dae65a5F2BBB89c929,true
FIS,$1.0398,500000,424117.8,84.8236%,$519889.2,$440988.5,0,$0,500000,$519889.2,0xF4bafAEAE73a4A7C8b6479970075e91e641fB1FC,true
SPARTA,$0.2146,2559291.8,2478151.2,96.8296%,$549270.1,$531855.9,0,$0,2559291.837800494909537591,$549270.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
crADA,$0,258900452.6,258900452.6,100%,$0,$0,0,$0,258900452.62676271,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
BAKE,$0.9854,289139269.8,242862777.8,83.9951%,$284930376.4,$239327514.2,0,$0,289139269.805177236892297636,$284930376.4,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
ANY,$28.6078,3666153.7,1956803.7,53.3748%,$104880604.3,$55979856.6,0,$0,3666153.653611901091294772,$104880604.3,0xF68C9Df95a18B2A5a5fa1124d79EEEffBaD0B6Fa,true
RAVEN,$0.0008,345956076.8,345956076.8,100%,$267116.1,$267116.1,0,$0,345956076.76368715,$267116.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
STM,$0,99000000,99000000,100%,$0,$0,0,$0,99000000,$0,0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb,true
CAN,$0.0234,11996472,2960789.3,24.6805%,$280385.7,$69200.6,0,$0,11996472.009538834474398525,$280385.7,0x007EA5C0Ea75a8DF45D288a4debdD5bb633F9e56,true
STAX,$1.55,22140603.6,22140603.6,100%,$34317935.6,$34317935.6,0,$0,22140603.596471713570608714,$34317935.6,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
FRIES,$0,40691.9,39356.3,96.7177%,$0,$0,0,$0,40691.911129721924286673,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
FREE,$0,9996816234187.7,9996816199360.7,100%,$0,$0,0,$0,9996816234187.727183936416851119,$0,0x12e34cDf6A031a10FE241864c32fB03a4FDaD739,true
PROPEL,$0.0003,7790926460.8,7790926160.8,100%,$2570382.5,$2570382.4,0,$0,7790926460.846049774829090569,$2570382.5,0x9B44Df3318972bE845d83f961735609137C4C23c,true
CBIX,$0.002,11379549.2,11379549.2,100%,$22388.4,$22388.4,0,$0,11379549.225558728759277399,$22388.4,0x34681C1035F97E1eDcccec5f142e02FF81a3A230,true
INNBC,$0,3159942288.6,3043182415.2,96.305%,$664,$639.5,0,$0,3159942288.58899,$664,0xdF1F0026374d4BCc490BE5E316963Cf6Df2FfF19,true
FOR,$0.0633,305000000,74521389.5,24.4332%,$19308012.8,$4717573.6,0,$0,304999999.99999963055914463,$19308012.8,0x658A109C5900BC6d2357c87549B651670E5b0539,true
MILK,$0,11867.4,11867.4,100%,$0,$0,0,$0,11867.402930372559864313,$0,0x8E9f5173e16Ff93F81579d73A7f9723324d6B6aF,true
KOGE,$63.97,3443448.8,3443448.8,100%,$220277419.9,$220277419.9,0,$0,3443448.803075552954799649,$220277419.9,0xe6DF05CE8C8301223373CF5B969AFCb1498c5528,true
KHP,$0,5406,5406,100%,$0,$0,0,$0,5406.045242322980924081,$0,0x15B3d410fCd0d695E1bbe4F717F8E1B6D0Fb2D0C,true
BHC,$70.68,50000,50000,100%,$3534000,$3534000,0,$0,49999.999904265836921401,$3534000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
DOS,$0.0158,12144693.1,12144693.1,100%,$192213.5,$192213.5,0,$0,12144693.13546379,$192213.5,0xDc0f0a5719c39764b011eDd02811BD228296887C,true
crADA,$0,258900452.6,258900452.6,100%,$0,$0,0,$0,258900452.62676271,$0,0x81C15D3E956e55e77E1f3F257f0A65Bd2725fC55,true
PSG,$15.0666,2000000,1387243.3,69.3622%,$30133118.8,$20900983,0,$0,2000000,$30133118.8,0xBc5609612b7C44BEf426De600B5fd1379DB2EcF1,true
JUV,$8.04,2000000,1793390,89.6695%,$16080000,$14418855.3,0,$0,2000000,$16080000,0xC40C9A843E1c6D01b7578284a9028854f6683b1B,true
OG,$4.2268,2000000,442004.8,22.1002%,$8453524.8,$1868249.4,0,$0,2000000,$8453524.8,0xf05E45aD22150677a017Fbd94b84fBB63dc9b44c,true
ASR,$3.8427,2000000,856032.4,42.8016%,$7685465.4,$3289503.6,0,$0,2000000,$7685465.4,0x80D5f92C2c8C682070C95495313dDB680B267320,true
ATM,$6.696,2000000,1056460.5,52.823%,$13392091.6,$7074107.8,0,$0,2000000,$13392091.6,0x25E9d05365c867E59C1904E7463Af9F312296f9E,true
BTCST,$20.7715,14999891.2,10968579.5,73.1244%,$311570532.4,$227834063,0,$0,14999891.17691121,$311570532.4,0x78650B139471520656b9E7aA7A5e9276814a38e9,true
BDO,$0.0131,27077514,27077514,100%,$354732,$354732,0,$0,27077513.975011123015377762,$354732,0x190b589cf9Fb8DDEabBFeae36a813FFb2A702454,true
sBDO,$0,100001,100001,100%,$0,$0,0,$0,100000.999999999974848,$0,0x0d9319565be7f53CeFE84Ad201Be3f40feAE2740,true
DITTO,$0.9981,196802.8,196802.8,100%,$196421.4,$196421.4,0,$0,196802.849007544,$196421.4,0x233d91A0713155003fc4DcE0AFa871b508B3B715,true
UST,$1.0006,26619983.3,25571838.9,96.0626%,$26635861.8,$25587092.3,0,$0,26619983.272691007947209581,$26635861.8,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
LUNA,$86.859,10378.3,10378.3,100%,$901446.6,$901446.6,0,$0,10378.278344759999999997,$901446.6,0xECCF35F941Ab67FfcAA9A1265C2fF88865caA005,true
UST,$1.0006,26619983.3,25571838.9,96.0626%,$26635861.8,$25587092.3,0,$0,26619983.272691007947209581,$26635861.8,0x23396cF899Ca06c4472205fC903bDB4de249D6fC,true
KRT,$0,48554.2,48554.2,100%,$0,$0,0,$0,48554.206739,$0,0xfFBDB9BDCae97a962535479BB96cC2778D65F4dd,true
SDT,$0,1.6,1.6,100%,$0,$0,0,$0,1.596407,$0,0x7d5f9F8CF59986743f34BC137Fc197E2e22b7B05,true
MNT,$0,0.1,0.1,100%,$0,$0,0,$0,0.118782,$0,0x41D74991509318517226755E508695c4D1CE43a6,true
MIR,$1.7258,14537914.6,1112912,7.6552%,$25089453.1,$1920657.4,0,$0,14537914.613346788432156646,$25089453.1,0x5B6DcF557E2aBE2323c48445E8CC948910d8c2c9,true
mAAPL,$0,1.6,1.6,100%,$0,$0,0,$0,1.563023,$0,0x900AEb8c40b26A8f8DfAF283F884b03EE7Abb3Ec,true
mGOOGL,$0,36.5,36.5,100%,$0,$0,0,$0,36.494675642225107964,$0,0x62D71B23bF15218C7d2D7E48DBbD9e9c650B173f,true
mTSLA,$0,227.1,227.1,100%,$0,$0,0,$0,227.11510824866478318,$0,0xF215A127A196e3988C09d052e16BcFD365Cd7AA3,true
mNFLX,$0,88.5,88.5,100%,$0,$0,0,$0,88.469659033182241005,$0,0xa04F060077D90Fe2647B61e4dA4aD1F97d6649dc,true
mQQQ,$0,0.7,0.7,100%,$0,$0,0,$0,0.717325,$0,0x1Cb4183Ac708e07511Ac57a2E45A835F048D7C56,true
mTWTR,$0,0.2,0.2,100%,$0,$0,0,$0,0.171732,$0,0x7426Ab52A0e057691E2544fae9C8222e958b2cfB,true
mMSFT,$0,0,0,100%,$0,$0,0,$0,0.032697,$0,0x0ab06caa3Ca5d6299925EfaA752A2D2154ECE929,true
mAMZN,$0,15.8,15.8,100%,$0,$0,0,$0,15.836459016698609101,$0,0x3947B992DC0147D2D89dF0392213781b04B25075,true
mBABA,$0,0.1,0.1,100%,$0,$0,0,$0,0.072561,$0,0xcA2f75930912B85d8B2914Ad06166483c0992945,true
mIAU,$0,0,0,100%,$0,$0,0,$0,0.005124,$0,0x1658AeD6C7dbaB2Ddbd8f5D898b0e9eAb0305813,true
mSLV,$0,0.6,0.6,100%,$0,$0,0,$0,0.581943,$0,0x211e763d0b9311c08EC92D72DdC20AB024b6572A,true
mUSO,$0,0.2,0.2,100%,$0,$0,0,$0,0.240219,$0,0x9cDDF33466cE007676C827C76E799F5109f1843C,true
mVIXY,$0,0,0,100%,$0,$0,0,$0,0.006553,$0,0x92E744307694Ece235cd02E82680ec37c657D23E,true
BAND,$5.725,2621735.6,1770813.5,67.5436%,$15009348.8,$10137848.4,0,$0,2621735.552329143288875956,$15009348.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
CREAM,$0.0004,128250,34654.1,27.0207%,$55.3,$14.9,0,$0,128249.998325625974010991,$55.3,0xd4CB328A82bDf5f03eB737f37Fa6B370aef3e888,true
JULb,$4.54,605186.4,605186.4,100%,$2747546.4,$2747546.4,0,$0,605186.423094448069939247,$2747546.4,0x32dFFc3fE8E3EF3571bF8a72c0d0015C5373f41D,true
JulD,$0.0211,799383821.1,799383821,100%,$16861466.9,$16861466.9,0,$0,799383821.095287302724893602,$16861466.9,0x5A41F637C3f7553dBa6dDC2D3cA92641096577ea,true
KP3RB,$0.1932,247029.6,247029.6,100%,$47713.8,$47713.8,0,$0,247029.60000000000000025,$47713.8,0x5EA29eEe799aA7cC379FdE5cf370BC24f2Ea7c81,true
FRONT,$0.6357,32470600.2,10608125.4,32.6699%,$20642278.8,$6743820,0,$0,32470600.150764510287663702,$20642278.8,0x928e55daB735aa8260AF3cEDadA18B5f70C72f1b,true
wSOTE,$0.0518,7600525.9,7600525.9,100%,$393866.9,$393866.9,0,$0,7600525.8968580268726038,$393866.9,0x541E619858737031A1244A5d0Cd47E5ef480342c,true
Helmet,$0.0923,48809051.9,48809039.9,100%,$4502781.5,$4502780.4,0,$0,48809051.925436778899303924,$4502781.5,0x948d2a81086A075b3130BAc19e4c6DEe1D2E3fE8,true
BSCX,$3.35,9783922.1,9783922.1,100%,$32776139.1,$32776139.1,0,$0,9783922.128449225050560684,$32776139.1,0x5Ac52EE5b2a633895292Ff6d8A89bB9190451587,true
TEN,$0.4379,3438644.3,3438644.3,100%,$1505741.1,$1505741.1,0,$0,3438644.272817804534253019,$1505741.1,0xdFF8cb622790b7F92686c722b02CaB55592f152C,true
bALBT,$0,2964287,2964287,100%,$0,$0,0,$0,2964287.029786460124325124,$0,0x72fAa679E1008Ad8382959FF48E392042A8b06f7,true
REEF,$0.0145,10869331580.3,4870379857.9,44.8085%,$158137144.3,$70858815.6,0,$0,10869331580.294794522,$158137144.3,0xF21768cCBC73Ea5B6fd3C687208a7c2def2d966e,true
UNFI,$7.443,1270958.5,693006.5,54.5263%,$9459738.4,$5158044.6,0,$0,1270958.482934326180374493,$9459738.4,0x728C5baC3C3e370E372Fc4671f9ef6916b814d8B,true
blink,$0.0172,102490945.3,102480945.3,99.9902%,$1767107.9,$1766935.5,0,$0,102490945.276841,$1767107.9,0x63870A18B6e42b01Ef1Ad8A2302ef50B7132054F,true
HARD,$0.7485,22800002,14390521.8,63.1163%,$17066223.3,$10771571.8,0,$0,22800001.996825,$17066223.3,0xf79037F6f6bE66832DE4E7516be52826BC3cBcc4,true
INJ,$7.1224,3765278,1535648.9,40.7845%,$26817938.8,$10937555.8,0,$0,3765278.035509157139594588,$26817938.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
bROOBEE,$0,585044333.6,585044328.6,100%,$0,$0,0,$0,585044333.624222204564100571,$0,0xE64F5Cb844946C1F102Bd25bBD87a5aB4aE89Fbe,true
NYA,$0,37473342.1,37473342.1,100%,$0,$0,0,$0,37473342.089008240659864558,$0,0xbFa0841F7a90c4CE6643f651756EE340991F99D5,true
BUNNY,$0.9676,14485919.2,14485919.2,100%,$14015967,$14015967,0,$0,14485919.21568526954347634,$14015967,0xC9849E6fdB743d08fAeE3E34dd2D1bc69EA11a51,true
BIFI,$1419.31,79906.2,78663.1,98.4443%,$113411686.9,$111647313.8,0,$0,79906.212785491323869013,$113411686.9,0xCa3F508B8e4Dd382eE878A314789373D80A5190A,true
BFI,$8.46,74225.1,74225.1,100%,$627944.7,$627944.5,0,$0,74225.141458602237026192,$627944.7,0x81859801b01764D4f0Fa5E64729f5a6C3b91435b,true
KEBAB,$0.01,11393902.8,7005003,61.4803%,$114077.2,$70135,0,$0,11393902.778407033174858893,$114077.2,0x7979F6C54ebA05E18Ded44C4F986F49a5De551c2,true
COCOS,$1.6756,36060548.9,14516406.5,40.2556%,$60423736.6,$24323964.8,0,$0,36060548.90458371,$60423736.6,0xAb301DaE71f5B386C566f484e636Aee60318F12F,true
DEGO,$5.4694,1692292.3,1091311.7,64.4872%,$9255871.8,$5968851.6,0,$0,1692292.254391408360246907,$9255871.8,0x3FdA9383A84C05eC8f7630Fe10AdF1fAC13241CC,true
ALPA,$0.2126,6068139.9,6068139.9,100%,$1290147.2,$1290147.2,0,$0,6068139.898123846666098187,$1290147.2,0xc5E6689C9c8B02be7C49912Ef19e79cF24977f03,true
WOOL,$0,33221709.4,33221709.4,100%,$0,$0,0,$0,33221709.37436265890512588,$0,0x02E3eFcc9d912fbf2bf33D39F43427b56512C9B4,true
Fuel,$45.46,123973.9,123831.9,99.8855%,$5635851.7,$5629396.3,0,$0,123973.861600932136065876,$5635851.7,0x2090c8295769791ab7A3CF1CC6e0AA19F35e441A,true
VAI,$1,64248834.2,63133938.1,98.2647%,$64248834.2,$63133938.1,0,$0,64248834.227722630642351177,$64248834.2,0x4BD17003473389A42DAF6a0a729f6Fdb328BbBd7,true
Pie,$0,13215228.4,13215228.4,100%,$0,$0,0,$0,13215228.377069868615175966,$0,0x8B09B6Eb1D263644A267Dfb2b2bc8d6B0Fb72E7d,true
BAMBOO,$0,3901437.6,3855726.9,98.8284%,$0,$0,0,$0,3901437.586712510607875739,$0,0x2eb5eCC40E403B12ee4428D70fDDF34e2C2c27B0,true
LIT,$2.7013,5000000,3784464.2,75.6893%,$13506497.2,$10222971,0,$0,5000000,$13506497.2,0xb59490aB09A0f526Cc7305822aC65f2Ab12f9723,true
LINA,$0.0366,10000000000,9633204305.4,96.332%,$366003500,$352578649.2,0,$0,10000000000,$366003500,0x762539b45A1dCcE3D36d080F74d1AED37844b878,true
HGET,$0,429518,429518,100%,$0,$0,0,$0,429517.974134,$0,0xC7d8D35EBA58a0935ff2D5a33Df105DD9f071731,true
AUTO,$558.2834,78246.1,48273.6,61.6946%,$43683490.3,$26950358.4,0,$0,78246.08807463548852812,$43683490.3,0xa184088a740c695E156F91f5cC086a06bb78b827,true
MSS,$1.56,50000.5,50000.5,100%,$78000.8,$78000.8,0,$0,50000.501237171550415153,$78000.8,0xAcABD3f9b8F76fFd2724604185Fa5AFA5dF25aC6,true
MSC,$0.0345,6759200.7,6759200.7,100%,$233352.1,$233352.1,0,$0,6759200.720788295890711248,$233352.1,0x8C784C49097Dcc637b93232e15810D53871992BF,true
zSEED,$0.0162,400000000,400000000,100%,$6471360,$6471360,0,$0,399999999.999999999999935173,$6471360,0x5cd50Aae14E14B3fdF3fF13c7A40e8cf5ae8b0A5,true
MDO,$0.1165,1821428.5,1821428.5,100%,$212160,$212160,0,$0,1821428.522787307419859887,$212160,0x35e869B7456462b81cdB5e6e42434bD27f3F788c,true
MDS,$18.23,20657.3,20657.3,100%,$376582.6,$376582.6,0,$0,20657.301982112667647751,$376582.6,0x242E46490397ACCa94ED930F2C4EdF16250237fa,true
OBRb,$0,49295.7,49295.7,100%,$0,$0,0,$0,49295.740705828491698872,$0,0xe49ed1B44117BB7379c1506cf5815aE33089e1A7,true
BANANA,$0.7846,88296590.2,53198958.9,60.2503%,$69276886.6,$41739530.7,0,$0,88296590.164885165454116761,$69276886.6,0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95,true
EGG,$0.1804,7579533,6986141.9,92.1711%,$1367317.4,$1260272,0,$0,7579532.962193089032957602,$1367317.4,0xF952Fc3ca7325Cc27D15885d37117676d25BfdA6,true
WEED,$0,7711922.4,6848686.7,88.8065%,$0,$0,0,$0,7711922.418794627367153578,$0,0x9E7942a24be24B18A56CEac7bA9926C5FBFc4E27,true
QUSD,$0.7329,49509.5,49509.5,100%,$36286.7,$36286.7,0,$0,49509.50918949536809072,$36286.7,0xb8C540d00dd0Bf76ea12E4B4B95eFC90804f924E,true
KUN,$0,2235580.1,2235580.1,100%,$0,$0,0,$0,2235580.130693434017266372,$0,0x1A2fb0Af670D0234c2857FaD35b789F8Cb725584,true
STAX,$1.55,22140603.6,22140603.6,100%,$34317935.6,$34317935.6,0,$0,22140603.596471713570608714,$34317935.6,0x0Da6Ed8B13214Ff28e9Ca979Dd37439e8a88F6c4,true
BAKE,$0.9856,289139269.8,242862777.8,83.9951%,$284964763.8,$239356397.9,0,$0,289139269.805177236892297636,$284964763.8,0xE02dF9e3e622DeBdD69fb838bB799E3F168902c5,true
BURGER,$2.5646,17666568.9,9100562.5,51.5129%,$45308511.9,$23339729.8,0,$0,17666568.850295577304751592,$45308511.9,0xAe9269f27437f0fcBC232d39Ec814844a51d6b8f,true
TWT,$0.7368,196363949.7,129525523.5,65.962%,$144675406.9,$95430744,0,$0,196363949.716597797038191103,$144675406.9,0x4B0F1812e5Df2A09796481Ff14017e6005508003,true
BRY,$0.571,8260455.2,8260455.2,100%,$4717124.7,$4717124.7,0,$0,8260455.196068288614515179,$4717124.7,0xf859Bf77cBe8699013d6Dbc7C2b926Aaf307F830,true
SPARTA,$0.2146,2559291.8,2478151.2,96.8296%,$549270.1,$531855.9,0,$0,2559291.837800494909537591,$549270.1,0xE4Ae305ebE1AbE663f261Bc00534067C80ad677C,true
FRIES,$0,40691.9,39356.3,96.7177%,$0,$0,0,$0,40691.911129721924286673,$0,0x393B312C01048b3ed2720bF1B090084C09e408A1,true
BHC,$70.68,50000,50000,100%,$3534000,$3534000,0,$0,49999.999904265836921401,$3534000,0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4,true
RAVEN,$0.0008,345956076.8,345956076.8,100%,$267116.1,$267116.1,0,$0,345956076.76368715,$267116.1,0xcD7C5025753a49f1881B31C48caA7C517Bb46308,true
THUGS,$0,211742.1,211742.1,100%,$0,$0,0,$0,211742.06367157834261082,$0,0xE10e9822A5de22F8761919310DDA35CD997d63c0,true
EASY,$12.5816,250000,239410,95.764%,$3145396.3,$3012157.2,0,$0,250000,$3145396.3,0x7C17c8bED8d14bAccE824D020f994F4880D6Ab3B,true
LTO,$0.3254,18787579.3,8510352.8,45.2978%,$6112866.8,$2768991.8,0,$0,18787579.3116793,$6112866.8,0x857B222Fc79e1cBBf8Ca5f78CB133d1b7CF34BBd,true
VIDT,$0.7496,56103239,45268885.2,80.6885%,$42052618.7,$33931644.6,0,$0,56103239,$42052618.7,0x3f515f0a8e93F2E2f891ceeB3Db4e62e202d7110,true
DODO,$0.8106,33024999.6,30285181.7,91.7038%,$26768505.2,$24547738.3,0,$0,33024999.567176363575740993,$26768505.2,0x67ee3Cb086F8a16f34beE3ca72FAD36F7Db929e2,true
NULS,$0.6387,15389343.1,2932499.2,19.0554%,$9828835.3,$1872922.8,0,$0,15389343.11827839,$9828835.3,0x8CD6e29d3686d24d3C2018CEe54621eA0f89313B,true
1INCH,$2.4216,24999999.2,19990184.8,79.9607%,$60540023.5,$48408251.8,0,$0,24999999.168242781473533006,$60540023.5,0x111111111117dC0aa78b770fA6A738034120C302,true
MDA,$0.4337,19628888,5013000.6,25.5389%,$8513638.5,$2174289,0,$0,19628888,$8513638.5,0xd72aA9e1cDDC2F6D6e0444580002170fbA1f8eED,true
DUSK,$0.9011,50000000,13806930.6,27.6139%,$45054112.5,$12441180.1,0,$0,50000000,$45054112.5,0xB2BD0749DBE21f623d9BABa856D3B0f0e1BFEc9C,true
DEXE,$9.8114,90477741.7,17787129.9,19.6591%,$887713459.3,$174516674.5,0,$0,90477741.656562521795478536,$887713459.3,0x039cB485212f996A9DBb85A9a75d898F94d38dA6,true
ORN,$5.0565,9658180.8,7812337.1,80.8883%,$48836357.4,$39502893,0,$0,9658180.8390483,$48836357.4,0xe4CA1F75ECA6214393fCE1C1b316C237664EaA8e,true
COS,$0.0213,216816906.8,137516092.8,63.425%,$4617202.8,$2928460.2,0,$0,216816906.81268793,$4617202.8,0x96Dd399F9c3AFda1F194182F71600F1B65946501,true
ADX,$0.5017,9300000,6100824.7,65.6003%,$4666026.5,$3060925.8,0,$0,9300000,$4666026.5,0x6bfF4Fb161347ad7de4A625AE5aa3A1CA7077819,true
WNAV,$0,7423609.3,4334620.3,58.3897%,$0,$0,0,$0,7423609.29280401,$0,0xBFEf6cCFC830D3BaCA4F6766a0d4AaA242Ca9F3D,true
Total,,,,,$9697446453.5,$6863259969.5,,$806910543.4,,$10504356996.9,,
