Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
EOS-CDD,$2.5021,8819999.7,2152955.3,24.4099%,$22068468.8,$5386896.6,1820000.3,$4553811.9,10640000,$26622280.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.0363,972744.9,318263.9,32.7181%,$4899042.1,$1602874.6,27255.1,$137265.3,1000000,$5036307.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1533.1777,1500,299.2,19.9468%,$2299772.1,$458730.5,500,$766583.4,2000,$3066355.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$58.9595,75000,314.1,0.4188%,$4421964.8,$18518.7,25000,$1473987.4,100000,$5895952.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8181,1500012,19025.2,1.2683%,$1227209.7,$15565.1,1499988,$1227190,3000000,$2454399.7,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$103.0739,10000.1,17,0.1695%,$1030746,$1747.5,9999.9,$1030732.2,20000,$2061478.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1056,1500078.9,121.8,0.0081%,$158448.7,$12.9,1499921.1,$158432,3000000,$316880.7,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0082,1500019.3,175205.7,11.6802%,$12273.7,$1433.6,1499980.7,$12273.4,3000000,$24547.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$544.1708,2500,51.1,2.0421%,$1360434.2,$27781.7,2500,$1360419.9,5000,$2720854.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0117,1501044.5,3811.8,0.2539%,$17573,$44.6,1498955.5,$17548.6,3000000,$35121.6,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.1999,12500033.5,43892.8,0.3511%,$2498195.6,$8772.2,12499966.5,$2498182.3,25000000,$4996377.9,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.9869,500002,1829.3,0.3659%,$1993449.6,$7293.4,499998,$1993433.7,1000000,$3986883.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$16677.7757,300,85.2,28.3901%,$5003340.7,$1420452.7,300,$5003324.7,600,$10006665.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$2.9328,1500002.2,840464.3,56.0309%,$4399240.6,$2464932.7,1499997.8,$4399227.6,3000000,$8798468.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$30.0651,175000,63713.9,36.408%,$5261384.6,$1915562.7,175000,$5261383.1,350000,$10522767.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$0.8615,1250000.2,6551.9,0.5242%,$1076885.2,$5644.5,1249999.8,$1076884.8,2500000,$2153770,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,5426.9,0.1357%,$4000007.8,$5426.9,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,6000007.8,2663126.2,44.3854%,$6000007.8,$2663126.2,3999992.2,$3999992.2,10000000,$10000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$0.9141,3751121.1,493931,13.1676%,$3428764.6,$451484.5,3748878.9,$3426715,7500000,$6855479.7,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$758705905.8,$258375781.2,,$4880100055.8,,$5638805961.6,,
